,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090630,17.454333333333334,87.60099999999998,100.468,25.156333333333336,22.962666666666667,28.391666666666666,4.991666666666666,7.133666666666667,6.744,8.383666666666667,3.5003333333333333,5.964333333333333,20.95,29.08,9.28,11.68,2.45,3.94
20090731,16.60709677419355,84.97129032258064,100.5667741935484,24.898387096774194,22.668387096774193,28.216129032258067,5.160967741935484,7.368064516129032,7.0841935483870975,8.698064516129032,3.594516129032258,6.053548387096774,21.38,28.8,9.52,11.97,1.47,2.05
20090831,15.84451612903226,82.09290322580645,100.56354838709677,24.761612903225807,22.134516129032257,28.574193548387097,5.825161290322581,8.11,7.791935483870968,9.436129032258064,4.210967741935484,6.9558064516129035,20.84,29.34,9.77,12.06,3.23,5.93
20090930,15.553333333333335,77.41000000000001,100.57133333333333,25.492666666666665,22.808333333333334,29.624666666666666,6.051666666666667,8.283333333333333,7.814666666666667,9.354000000000001,4.3726666666666665,7.212666666666666,21.43,30.47,9.27,11.2,3.18,5.43
20091031,14.576129032258065,69.04064516129033,100.34451612903226,26.384193548387096,23.259032258064515,31.015483870967742,5.733548387096774,7.7216129032258065,7.194838709677419,8.407741935483871,4.238709677419355,6.9396774193548385,21.51,31.9,8.12,9.54,3.39,5.72
20091130,15.039333333333333,67.97333333333333,100.28166666666667,27.177,24.13266666666667,31.764666666666667,6.649666666666667,8.468,8.243666666666666,9.547666666666666,4.9719999999999995,7.365666666666667,23.5,32.24,9.55,11.24,3.23,5.63
20091231,16.11,71.23225806451612,100.2658064516129,27.51225806451613,24.67064516129032,31.717741935483872,5.940322580645161,7.5280645161290325,7.491935483870968,8.616451612903226,4.230322580645161,6.337096774193548,23.89,33.3,8.94,10.39,2.58,4.64
20100131,16.47774193548387,72.78193548387097,100.27645161290323,27.551290322580645,24.64774193548387,31.937096774193545,5.184193548387097,6.735806451612904,6.676451612903226,7.693225806451613,3.6619354838709675,5.806129032258065,23.92,33.25,9.06,10.59,2.01,2.64
20100228,17.444642857142856,74.07857142857142,100.19428571428571,28.15107142857143,25.453928571428573,32.230357142857144,5.658571428571428,7.3225,7.228928571428571,8.499285714285714,3.9614285714285713,6.033928571428571,24.51,33.66,9.05,10.73,2.73,3.98
20100331,17.225483870967743,70.98354838709676,100.22096774193548,28.813225806451616,25.648709677419355,33.552903225806446,4.880322580645161,6.397741935483872,6.373225806451613,7.391612903225807,3.276774193548387,5.36483870967742,23.51,35.31,9.01,10.77,2.3,3.89
20100430,18.487000000000002,80.26166666666667,100.195,27.696,25.261333333333333,31.390333333333334,5.031000000000001,6.956,6.631333333333333,8.077333333333334,3.6109999999999998,5.972666666666667,24.42,32.9,8.83,10.87,1.77,2.54
20100531,17.42225806451613,76.9541935483871,100.27967741935484,27.48709677419355,24.54258064516129,31.711935483870967,5.017096774193549,6.902258064516129,6.511290322580645,7.943548387096774,3.6529032258064515,5.791935483870968,22.73,32.89,8.87,10.6,1.97,2.1
20100630,15.948333333333332,74.15666666666667,100.51033333333334,26.732333333333333,23.548000000000002,31.295,5.731333333333334,7.770333333333334,7.657666666666667,9.32,3.856333333333333,6.178,21.8,32.83,10.05,12.3,1.33,1.83
20100731,15.422903225806452,74.82741935483871,100.53225806451613,26.04032258064516,22.710322580645162,30.797096774193548,6.6174193548387095,8.65548387096774,8.739032258064517,10.663225806451614,4.579677419354839,6.637741935483871,21.26,31.65,10.1,12.4,1.89,2.07
20100831,14.418064516129032,72.51193548387097,100.6032258064516,25.533548387096772,21.839354838709678,30.671935483870968,7.1251612903225805,9.235806451612904,9.13483870967742,11.149999999999999,5.062903225806451,7.356774193548387,19.48,32.13,10.34,12.42,3.73,6.33
20100930,14.085333333333333,68.398,100.48333333333333,26.197999999999997,22.411,31.582666666666668,7.480333333333333,9.548,9.518666666666666,11.422333333333334,5.275666666666667,7.585,21.14,32.8,11.16,13.41,3.96,6.38
20101031,14.779677419354838,65.49,100.31612903225808,27.67225806451613,24.11193548387097,33.01903225806451,6.3345161290322585,7.932903225806451,7.872903225806452,9.21516129032258,4.676451612903226,6.739354838709677,22.78,34.05,10.73,12.62,2.99,4.63
20101130,14.698333333333332,63.599333333333334,100.18666666666667,28.007333333333335,24.62366666666667,33.07566666666666,6.973,8.587333333333333,8.331,9.689666666666666,5.325666666666667,7.402333333333333,23.38,33.74,11.23,13.09,4.2,6.35
20101231,15.610645161290323,68.14870967741936,100.06741935483872,27.752903225806453,24.63967741935484,32.3,6.01516129032258,7.526451612903226,7.52258064516129,8.629677419354838,4.275806451612904,6.300000000000001,23.37,33.44,9.64,11.29,2.85,4.38
20110131,16.783870967741933,77.65225806451613,100.11354838709677,26.6658064516129,24.065161290322582,30.38290322580645,4.861935483870968,6.470967741935484,6.307741935483871,7.539677419354838,3.4129032258064513,5.344838709677419,22.92,32.98,8.08,9.54,1.55,2.3
20110228,17.23392857142857,79.0442857142857,100.17214285714286,26.778214285714284,24.218214285714286,30.546785714285715,4.9435714285714285,6.858214285714285,6.461785714285715,7.769285714285714,3.6210714285714287,5.996428571428572,23.51,31.8,8.34,9.93,2.59,4.2
20110331,17.651935483870968,80.95129032258063,100.15806451612903,26.751612903225805,24.337419354838712,30.37548387096774,3.959354838709677,5.685806451612903,5.3593548387096765,6.695483870967742,2.721290322580645,4.674516129032258,23.63,31.94,7.42,8.82,1.2,1.57
20110430,17.938666666666666,84.736,100.18966666666667,26.192,24.021666666666665,29.251666666666665,4.104666666666667,5.923333333333333,5.642666666666667,7.132333333333333,2.6596666666666664,4.537333333333334,22.38,32.6,8.84,10.78,0.73,1.12
20110531,18.209032258064518,87.6774193548387,100.26064516129033,25.812580645161294,23.728709677419356,28.809677419354838,4.948387096774193,6.913548387096774,6.591935483870968,8.299354838709679,3.4967741935483874,5.556774193548387,22.26,30.13,9.4,11.8,0.75,1.1
20110630,17.17366666666667,86.39566666666666,100.45066666666666,25.134333333333334,22.769000000000002,28.48033333333333,5.287999999999999,7.334666666666666,7.083,8.898333333333333,3.664,5.891,19.73,29.92,9.21,11.44,1.58,1.89
20110731,16.255161290322583,85.2316129032258,100.49806451612903,24.484193548387097,22.021612903225805,28.10709677419355,5.770967741935484,7.929677419354839,7.8432258064516125,9.693548387096774,3.9264516129032256,6.2541935483870965,20.51,28.76,10.79,13.45,1.72,2.68
20110831,15.285806451612904,78.35451612903225,100.58129032258064,25.033870967741933,22.051290322580645,29.33645161290323,6.249677419354839,8.373225806451613,8.124193548387096,9.852580645161291,4.493225806451613,6.912903225806452,20.51,29.98,9.57,11.53,2.91,4.95
20110930,14.543000000000001,72.57566666666666,100.58500000000001,25.669,21.978666666666665,30.897,7.431666666666667,9.532,9.266666666666667,11.191666666666666,5.558333333333334,7.874333333333333,20.59,32.63,10.62,12.87,4.36,6.78
20111031,14.839354838709676,67.8616129032258,100.25774193548386,27.070967741935487,23.656451612903226,32.186129032258066,6.523870967741936,8.224193548387097,8.003870967741936,9.418064516129032,4.84741935483871,7.015483870967741,22.53,33.12,10.16,11.98,3.16,5.55
20111130,15.113333333333333,67.593,100.25466666666667,27.387999999999998,24.27,32.10133333333333,6.713666666666667,8.410333333333334,8.360333333333333,9.612333333333334,4.967333333333333,7.145333333333334,23.44,32.96,9.91,11.55,3.9,5.59
20111231,15.056451612903226,66.04225806451613,100.27645161290323,27.696129032258067,24.572580645161292,32.387741935483874,6.707741935483871,8.336451612903225,8.176451612903225,9.39258064516129,5.009032258064516,7.115806451612904,23.12,33.06,9.43,10.84,3.68,5.67
20120131,15.449677419354838,68.40677419354839,100.27354838709678,27.53806451612903,24.55322580645161,32.05516129032258,6.315161290322581,7.981935483870967,7.919354838709677,9.141935483870967,4.563548387096774,6.777741935483871,23.58,33.24,9.84,11.42,3.43,5.84
20120229,16.173793103448276,73.88310344827586,100.21689655172413,26.975172413793103,24.16413793103448,31.17137931034483,5.94551724137931,7.723103448275862,7.522413793103448,8.881724137931034,4.312758620689655,6.445172413793103,22.32,33.82,10.09,11.94,2.93,4.96
20120331,16.59774193548387,75.42838709677419,100.26290322580645,27.010322580645163,24.25516129032258,31.111290322580647,5.760322580645161,7.65,7.329354838709678,8.781612903225808,4.273548387096775,6.6,23.15,32.66,9.16,10.74,2.49,4.04
20120430,16.371333333333332,71.63166666666666,100.253,27.745,24.616333333333333,32.422,5.916333333333333,7.649666666666667,7.3213333333333335,8.764666666666667,4.434666666666667,6.573333333333333,23.44,33.62,8.73,10.55,3.33,5.39
20120531,15.683870967741935,70.50548387096775,100.41451612903225,27.369032258064518,24.164516129032258,32.19548387096774,6.134838709677419,7.991935483870968,7.715483870967742,9.218064516129031,4.4796774193548385,6.724193548387096,23.44,33.4,9.61,11.36,3.27,5.8
20120630,16.147333333333332,78.723,100.55133333333333,25.878666666666668,23.108666666666668,30.05366666666667,5.739999999999999,7.743333333333334,7.576,9.162333333333333,4.036333333333333,6.38,20.44,31.9,9.72,12.04,2.91,5.01
20120731,15.433548387096774,81.02483870967743,100.58838709677418,24.588387096774195,21.712580645161292,28.621935483870967,6.196774193548387,8.412580645161292,8.213225806451613,10.06516129032258,4.483870967741935,6.879032258064516,19.87,29.55,9.81,12.02,2.08,3.6
20120831,14.077741935483871,72.2825806451613,100.69290322580645,25.26290322580645,21.52,30.51774193548387,7.271935483870968,9.38774193548387,9.283225806451615,11.286451612903226,5.215806451612903,7.5122580645161285,20.39,31.86,10.96,13.59,3.95,6.16
20120930,13.789666666666667,66.83200000000001,100.623,26.259,22.442,31.683666666666667,7.376333333333333,9.365666666666666,9.061,10.908,5.433000000000001,7.71,21.37,32.65,10.28,12.36,4.0,6.52
20121031,14.230967741935485,66.09290322580645,100.38225806451612,26.88193548387097,23.263548387096773,32.21387096774193,7.626129032258064,9.498064516129032,9.154193548387095,10.816129032258065,5.719677419354839,7.9235483870967744,22.15,33.31,10.76,13.03,4.6,6.77
20121130,14.432333333333334,63.678999999999995,100.25366666666667,27.654,24.365000000000002,32.607,6.374,7.861666666666666,7.660666666666667,8.782666666666668,4.789333333333333,6.858666666666666,23.48,33.54,9.16,10.39,2.78,4.77
20121231,15.146451612903226,65.60612903225807,100.21354838709676,27.956129032258065,24.740322580645163,32.81483870967742,6.617741935483871,8.120645161290323,7.9070967741935485,9.165806451612903,5.037741935483871,7.013870967741935,24.21,33.73,9.3,10.88,3.9,5.84
20130131,15.546774193548387,66.36870967741935,100.2883870967742,28.20483870967742,25.052258064516128,32.99258064516129,6.2945161290322575,7.773548387096774,7.7141935483870965,8.898387096774194,4.678709677419355,6.635806451612903,24.27,33.86,10.38,12.04,3.52,5.52
20130228,16.017500000000002,68.4325,100.21321428571427,28.193571428571428,25.051428571428573,32.88214285714286,6.6499999999999995,8.3825,8.138571428571428,9.550714285714287,4.961785714285715,7.071785714285714,24.03,34.49,9.54,11.05,4.03,6.15
20130331,16.32677419354839,68.00645161290322,100.25806451612904,28.621935483870967,25.448064516129033,33.46032258064516,5.848387096774194,7.421290322580645,7.362580645161291,8.597096774193549,4.129677419354839,6.233225806451612,24.79,34.64,10.08,12.01,2.61,4.62
20130430,16.683666666666667,71.0,100.28500000000001,28.329,25.074666666666666,33.19266666666667,5.064666666666667,6.579666666666666,6.443666666666667,7.672333333333333,3.6109999999999998,5.595333333333333,23.29,35.82,8.14,10.04,2.13,3.36
20130531,17.15806451612903,80.36290322580645,100.38193548387098,26.438064516129035,23.86064516129032,30.18516129032258,5.079032258064516,7.1093548387096765,6.710645161290323,8.14258064516129,3.6619354838709675,6.107096774193548,21.35,32.31,9.3,11.53,1.61,2.58
20130630,16.857,83.42166666666667,100.48933333333333,25.488,23.015,29.151,5.177666666666666,7.338666666666667,6.941333333333334,8.487,3.7680000000000002,6.302333333333333,21.76,30.46,9.16,11.39,3.03,5.37
20130731,16.258387096774193,84.74548387096775,100.59806451612903,24.61032258064516,22.073870967741936,28.212580645161292,5.492580645161291,7.677096774193549,7.372258064516129,9.081290322580644,3.7948387096774194,6.319677419354838,20.37,29.14,10.52,13.28,2.18,3.6
20130831,15.120322580645162,76.25935483870968,100.54483870967742,25.369032258064518,22.04258064516129,30.023548387096774,6.459354838709678,8.53225806451613,8.347741935483871,10.091290322580644,4.628064516129032,7.033548387096774,20.39,31.4,9.4,11.56,3.23,5.7
20130930,15.010666666666667,74.67866666666667,100.53,25.583666666666666,22.486,30.139,6.809,8.950666666666667,8.663,10.416,4.977,7.533333333333333,21.03,31.83,10.52,12.6,3.71,6.11
20131031,14.360322580645162,65.69419354838709,100.43870967741935,27.111612903225808,23.62483870967742,32.23258064516129,6.9874193548387105,8.807419354838709,8.516774193548386,9.963548387096774,5.275806451612904,7.540967741935484,22.73,32.87,9.81,11.45,3.81,5.86
20131130,14.953333333333335,68.10566666666666,100.24533333333333,27.04733333333333,24.006000000000004,31.575666666666667,6.804333333333333,8.573666666666666,8.353666666666667,9.670333333333334,5.133333333333334,7.393666666666666,23.37,32.73,10.12,11.84,3.64,5.54
20131231,15.22,66.64387096774193,100.26709677419356,27.74967741935484,24.655483870967743,32.358387096774194,6.321612903225806,7.836451612903226,7.75516129032258,8.801935483870968,4.6254838709677415,6.676774193548387,23.6,33.47,9.27,10.7,3.18,5.47
20140131,15.294193548387097,67.13806451612903,100.31806451612904,27.68967741935484,24.62741935483871,32.24677419354838,6.502580645161291,8.087741935483871,7.978387096774194,9.26258064516129,4.816774193548387,6.793225806451613,23.65,33.55,9.57,11.33,3.76,5.33
20140228,15.745000000000001,69.65321428571428,100.21464285714285,27.54642857142857,24.399285714285718,32.20714285714286,5.819642857142857,7.4628571428571435,7.307142857142857,8.47107142857143,4.305,6.477857142857142,23.44,33.7,8.83,10.3,2.4,4.16
20140331,16.716129032258067,74.53580645161291,100.28451612903227,27.386451612903226,24.47193548387097,31.756129032258066,5.122580645161291,6.8906451612903235,6.578387096774194,7.78774193548387,3.688064516129032,6.038387096774193,22.07,33.69,7.8,9.24,2.77,4.23
20140430,17.067666666666664,76.33133333333333,100.306,27.285666666666668,24.565,31.313666666666666,4.652666666666667,6.471666666666667,6.085333333333334,7.3709999999999996,3.375333333333333,5.676666666666667,23.87,33.91,7.59,9.08,2.24,3.73
20140531,16.21677419354839,74.36580645161291,100.34129032258065,26.87548387096774,23.63193548387097,31.384516129032257,5.049677419354839,6.845483870967742,6.6809677419354845,8.039032258064516,3.5664516129032258,5.526774193548388,21.35,33.41,8.09,9.9,0.98,1.62
20140630,16.591,81.42566666666667,100.50033333333334,25.709,22.942666666666664,29.533666666666665,5.928,8.062999999999999,7.868666666666667,9.627666666666666,4.3133333333333335,6.6803333333333335,20.57,31.83,9.41,11.68,3.25,5.38
20140731,15.535483870967743,80.27,100.7316129032258,24.87709677419355,22.033548387096772,28.891612903225806,6.031935483870968,8.269354838709678,8.109354838709677,9.921290322580646,4.202903225806451,6.636774193548387,20.12,29.73,10.92,13.6,1.23,2.45
20140831,14.442903225806452,72.79032258064517,100.65870967741935,25.486451612903227,22.095483870967744,30.363870967741935,6.742258064516129,8.836129032258064,8.63225806451613,10.36741935483871,4.821612903225806,7.2380645161290325,20.73,31.98,9.92,11.88,3.78,6.22
20140930,14.868666666666666,71.55166666666668,100.56133333333334,26.268666666666665,22.812333333333335,31.349333333333334,6.693,8.600666666666665,8.407333333333334,9.996333333333332,4.833333333333333,7.106333333333334,21.36,32.74,9.79,12.03,3.47,5.7
20141031,14.644193548387097,67.63483870967741,100.4541935483871,26.963225806451614,23.509354838709676,32.122258064516124,7.453870967741936,9.34290322580645,9.256774193548386,10.898709677419355,5.453870967741936,7.68741935483871,22.45,32.65,10.66,12.59,4.06,6.17
20141130,14.668333333333333,65.48366666666666,100.32466666666666,27.46033333333333,24.178333333333335,32.35933333333333,6.477333333333333,8.056666666666667,7.928333333333333,9.092666666666666,4.847333333333333,6.971666666666667,23.05,33.33,9.32,10.88,2.74,4.48
20141231,15.233225806451614,67.47193548387096,100.35,27.548387096774192,24.45741935483871,32.093870967741935,6.623548387096774,8.20225806451613,8.25483870967742,9.450967741935484,4.801290322580646,6.798709677419355,23.66,32.98,9.55,11.36,3.55,5.25
20150131,15.319677419354838,68.3583870967742,100.4,27.506774193548388,24.216451612903228,32.347096774193545,6.475483870967742,8.137419354838709,8.02258064516129,9.26516129032258,4.701935483870967,6.856451612903226,23.61,33.49,10.06,11.62,3.13,4.57
20150228,16.361785714285713,72.05142857142857,100.32000000000001,27.634999999999998,24.65357142857143,32.08357142857143,5.693214285714285,7.340714285714285,7.244999999999999,8.411428571428571,3.9764285714285714,6.0475,23.93,33.33,9.29,10.8,1.14,1.57
20150331,17.521290322580644,81.31870967741936,100.2925806451613,26.570645161290326,24.161290322580644,30.19677419354839,4.774193548387097,6.656451612903226,6.323548387096774,7.8183870967741935,3.391290322580645,5.476129032258064,22.88,31.62,8.68,10.29,0.65,0.7
20150430,17.374666666666666,79.73766666666667,100.329,26.78666666666667,24.159666666666666,30.704,4.449666666666667,6.318,5.842666666666667,7.218,3.2746666666666666,5.427333333333333,22.04,32.23,8.04,9.69,1.85,2.99
20150531,16.561935483870965,74.76129032258065,100.43129032258064,27.19516129032258,24.200967741935486,31.60290322580645,5.616451612903226,7.626451612903225,7.335483870967742,8.808387096774194,3.9648387096774194,6.507741935483871,23.37,33.07,8.74,10.53,3.18,5.62
20150630,16.122,77.14233333333333,100.59633333333333,26.245333333333335,23.246,30.679333333333332,5.705,7.736666666666666,7.6946666666666665,9.241666666666667,3.9373333333333336,6.259666666666666,21.87,32.41,9.38,11.37,1.9,3.14
20150731,16.127741935483872,81.6516129032258,100.63870967741936,25.171935483870968,22.72774193548387,28.907096774193548,6.179354838709678,8.454193548387096,8.299354838709677,10.115806451612903,4.330645161290323,6.872258064516129,20.76,29.73,10.65,13.33,1.77,2.95
20150831,14.508709677419354,72.37032258064517,100.61387096774195,25.6858064516129,22.186129032258062,30.741935483870968,7.137419354838709,9.258064516129032,9.006451612903225,10.813870967741936,5.25516129032258,7.714516129032258,20.14,31.88,10.57,12.89,3.83,6.58
20150930,14.123333333333333,65.88133333333333,100.54366666666667,26.845666666666666,23.377000000000002,32.077,6.980666666666666,8.817333333333332,8.603333333333333,10.121333333333332,5.1850000000000005,7.4896666666666665,22.53,32.63,10.41,12.38,4.43,6.37
20151031,14.212903225806452,64.77677419354839,100.49096774193548,27.199354838709677,23.793548387096774,32.37193548387096,7.2535483870967745,9.05225806451613,8.816774193548387,10.308387096774194,5.461935483870968,7.64483870967742,23.16,32.93,10.24,12.09,3.32,5.5
20151130,14.749666666666666,64.90166666666667,100.32,27.752,24.27466666666667,32.931,6.491666666666666,8.037333333333333,7.925,9.065333333333333,4.724666666666667,6.861000000000001,23.18,33.8,10.23,11.95,2.98,5.2
20151231,15.746451612903225,68.85129032258064,100.41741935483871,27.813225806451616,24.78451612903226,32.431612903225805,6.261290322580645,7.793548387096774,7.835483870967742,9.00258064516129,4.469354838709678,6.408709677419354,23.98,33.86,9.21,10.7,2.2,3.0
20160131,17.511612903225807,79.44,100.33741935483872,26.993870967741934,24.51258064516129,30.76290322580645,4.565161290322581,6.159677419354838,6.083225806451614,7.130322580645161,3.1203225806451615,5.129354838709677,23.81,32.81,8.54,10.14,1.45,1.51
20160229,17.503793103448277,78.6644827586207,100.32310344827586,27.18551724137931,24.41344827586207,31.24206896551724,5.581379310344827,7.45896551724138,7.272758620689655,8.718620689655172,4.013103448275862,6.34,22.65,32.57,9.0,10.68,2.34,4.28
20160331,17.540967741935482,75.29838709677419,100.36354838709677,28.04064516129032,25.10225806451613,32.45483870967742,5.446129032258065,7.201935483870967,6.917096774193548,8.200322580645162,3.9706451612903226,6.2464516129032255,24.11,33.88,8.57,10.31,2.2,2.91
20160430,18.274,81.93966666666667,100.284,27.137666666666668,24.747333333333334,30.767999999999997,5.619666666666666,7.7203333333333335,7.625666666666667,9.243333333333334,4.048333333333334,6.464666666666667,24.11,32.19,10.4,12.77,2.83,4.77
20160531,17.37,80.73064516129033,100.50064516129032,26.603225806451615,23.87451612903226,30.572903225806453,5.063225806451613,6.920322580645161,6.598709677419355,8.028709677419354,3.636451612903226,5.891935483870968,22.17,31.71,8.23,9.96,1.61,3.04
20160630,16.21333333333333,78.60233333333333,100.65366666666667,25.974333333333334,23.034666666666666,30.323333333333334,5.765,7.8100000000000005,7.487666666666667,9.120000000000001,4.2410000000000005,6.584333333333333,21.2,31.85,10.59,13.09,2.84,3.49
20160731,14.870645161290323,73.59064516129033,100.63354838709677,25.796774193548387,22.40225806451613,30.741612903225807,6.686451612903226,8.774838709677418,8.600322580645162,10.421935483870968,4.9074193548387095,7.256129032258064,20.91,32.24,10.62,13.12,3.65,6.15
20160831,14.19483870967742,68.98774193548387,100.60935483870968,26.23709677419355,22.331935483870968,31.719677419354838,6.804193548387097,8.81967741935484,8.589032258064515,10.380322580645162,4.888709677419355,7.322903225806451,20.81,32.8,11.32,13.66,3.98,6.61
20160930,14.273333333333333,67.23933333333333,100.56466666666667,26.726666666666667,22.958333333333332,32.19566666666667,7.190666666666667,9.125666666666666,8.719,10.397666666666668,5.460666666666667,7.753666666666667,21.62,33.26,10.09,12.18,3.85,6.52
20161031,14.68,65.63129032258064,100.35451612903225,27.524838709677418,24.031290322580645,32.770967741935486,7.459032258064516,9.297096774193548,9.064838709677419,10.576129032258065,5.617741935483871,7.813870967741936,23.26,33.87,11.3,13.37,4.02,6.2
20161130,15.110666666666667,65.95700000000001,100.27199999999999,27.863666666666667,24.517333333333333,32.85133333333333,7.299666666666667,9.006333333333334,8.821333333333333,10.214666666666666,5.495333333333334,7.5456666666666665,24.01,33.8,10.96,12.94,4.21,6.13
20161231,15.701935483870967,68.12774193548387,100.24774193548386,27.916774193548385,24.7441935483871,32.660322580645165,6.694838709677419,8.314838709677419,8.227096774193548,9.51290322580645,4.918064516129032,6.998709677419355,23.87,33.83,9.74,11.45,3.43,5.57
20170131,15.853548387096774,68.95258064516129,100.28129032258066,27.87741935483871,24.690967741935484,32.57548387096774,6.319677419354838,7.927741935483871,7.727096774193548,9.053870967741936,4.740645161290323,6.776774193548388,23.94,34.06,9.16,10.9,3.4,5.37
20170228,16.538214285714286,72.12892857142857,100.24642857142858,27.802500000000002,24.71142857142857,32.403214285714284,5.755714285714285,7.3621428571428575,7.135,8.307500000000001,4.242142857142857,6.3378571428571435,24.11,34.15,8.61,10.01,2.09,3.27
20170331,17.680967741935483,78.75,100.24290322580644,27.297096774193548,24.81483870967742,31.08709677419355,4.804516129032258,6.5929032258064515,6.373548387096775,7.523225806451613,3.39,5.688064516129033,24.28,32.62,7.62,8.87,2.41,3.98
20170430,17.954,81.744,100.27733333333335,26.891333333333332,24.513666666666666,30.508333333333333,4.879333333333333,6.795333333333334,6.249,7.942666666666667,3.582666666666667,5.701,23.58,32.35,8.96,10.87,1.09,1.52
20170531,17.649677419354838,82.38193548387098,100.37967741935483,26.48741935483871,23.981290322580644,30.254516129032258,4.803225806451613,6.776129032258065,6.3109677419354835,7.719032258064516,3.5529032258064515,5.869032258064516,22.48,32.04,8.51,10.45,0.87,1.45
20170630,16.563666666666666,79.51433333333333,100.50399999999999,26.125,23.34733333333333,30.286,5.923333333333333,8.074333333333334,8.037666666666667,9.743666666666666,4.187,6.5553333333333335,21.84,31.42,10.18,12.58,1.97,3.38
20170731,15.96032258064516,84.81387096774193,100.69064516129032,24.311612903225804,21.71451612903226,28.033548387096772,6.57258064516129,8.839677419354839,8.967096774193548,11.081935483870968,4.493225806451613,6.7787096774193545,19.34,29.04,11.09,14.09,1.73,2.89
20170831,14.939677419354839,76.41290322580646,100.61225806451613,25.200967741935486,21.904838709677417,30.0458064516129,6.693225806451613,8.788709677419355,8.495806451612903,10.242903225806451,5.0125806451612895,7.456129032258065,20.73,31.57,9.83,12.26,4.02,6.65
20170930,14.311,70.48133333333334,100.604,25.96066666666667,22.174666666666667,31.36733333333333,7.723333333333333,9.817333333333332,9.733666666666666,11.687999999999999,5.492999999999999,7.740333333333334,20.65,32.01,10.98,13.3,4.66,7.09
20171031,15.113548387096774,69.40903225806451,100.39967741935483,27.046774193548387,23.563548387096777,32.26741935483871,7.4316129032258065,9.32,9.183548387096774,10.850967741935484,5.517741935483872,7.686129032258065,22.3,32.84,10.84,12.73,4.55,6.4
20171130,14.812999999999999,65.90266666666666,100.27966666666666,27.517,24.259999999999998,32.406,6.656000000000001,8.298333333333334,8.254333333333333,9.389666666666667,4.943,7.144,23.45,33.17,9.95,11.46,3.51,5.65
20171231,15.826129032258065,68.91838709677418,100.2558064516129,27.82967741935484,24.76516129032258,32.46064516129032,6.3512903225806445,7.885806451612903,7.8835483870967735,8.969354838709679,4.668064516129032,6.638387096774193,24.05,33.3,9.2,10.52,3.24,4.87
20180131,16.09709677419355,71.4758064516129,100.27225806451614,27.488064516129032,24.61,31.768709677419356,5.707096774193548,7.2938709677419356,7.222258064516129,8.340967741935483,4.103870967741935,6.208064516129032,23.94,33.62,9.55,11.32,2.7,4.8
20180228,17.325714285714287,79.0932142857143,100.2075,26.91142857142857,24.372142857142855,30.702142857142857,4.645357142857143,6.2335714285714285,6.249642857142858,7.5825000000000005,2.967142857142857,4.7457142857142856,23.18,34.44,8.23,9.62,0.36,0.52
20180331,17.57967741935484,79.80870967741936,100.25354838709679,26.95967741935484,24.33225806451613,30.818064516129034,4.45741935483871,6.290645161290322,5.909677419354838,7.274516129032258,3.1877419354838707,5.437741935483871,23.48,32.74,8.43,10.45,1.3,1.65
20180430,18.003333333333334,85.17933333333333,100.31966666666668,26.168333333333333,24.05666666666667,29.401,4.192666666666667,5.988666666666666,5.582,7.057333333333333,2.924,4.910333333333333,23.08,30.95,7.11,8.83,0.16,0.15
20180531,17.279677419354837,84.50290322580646,100.42677419354838,25.6658064516129,23.248387096774195,29.1658064516129,5.240322580645161,7.303870967741935,7.033225806451613,8.59483870967742,3.8235483870967744,6.131612903225807,22.04,29.98,9.32,11.3,2.52,3.77
20180630,15.946,81.28433333333334,100.614,25.066,22.255,29.035666666666664,5.8053333333333335,8.022,7.671333333333334,9.341666666666667,4.322,6.8453333333333335,19.73,30.08,9.38,11.47,3.43,6.03
20180731,15.709032258064516,82.0958064516129,100.63354838709677,24.661935483870966,21.851935483870967,28.688387096774196,6.321290322580645,8.47741935483871,8.249032258064515,10.078709677419354,4.787741935483871,7.115806451612904,19.85,30.88,10.32,12.71,3.0,4.42
20180831,14.713225806451613,73.38096774193548,100.67,25.681935483870966,22.299999999999997,30.71677419354839,6.636129032258064,8.650645161290322,8.27258064516129,9.993225806451614,4.871290322580645,7.262903225806451,21.19,31.56,9.48,11.55,3.12,4.86
20180930,14.751666666666667,70.639,100.44066666666666,26.369000000000003,22.805999999999997,31.67,7.241666666666666,9.212666666666667,9.040666666666665,10.792,5.342333333333333,7.5873333333333335,21.14,32.98,10.49,12.45,4.31,6.54
20181031,14.780645161290321,65.6983870967742,100.36064516129032,27.56967741935484,24.24451612903226,32.700645161290325,6.727096774193548,8.376451612903226,8.148709677419355,9.494516129032258,4.999677419354839,7.118064516129032,23.02,33.44,9.93,11.78,2.59,4.38
20181130,15.491000000000001,66.89966666666666,100.259,28.013666666666666,24.704333333333334,32.989333333333335,7.234,8.906,8.690666666666667,10.095,5.507333333333333,7.524,24.01,33.58,9.91,11.8,4.29,6.32
20181231,16.029032258064515,69.63870967741936,100.34290322580645,27.89548387096774,24.623870967741937,32.60741935483871,6.083548387096775,7.605806451612903,7.549677419354839,8.748709677419354,4.347741935483871,6.354838709677419,23.32,34.01,9.19,10.82,2.45,4.09
