,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190131,15.084193548387097,62.43838709677419,100.14032258064516,29.208709677419357,23.96548387096774,35.85322580645161,5.046774193548386,6.574516129032258,6.7706451612903225,8.647096774193548,3.0616129032258064,4.606774193548387,21.46,38.48,9.28,11.34,1.33,1.59
20190228,16.929285714285715,72.20964285714285,100.06892857142857,28.39785714285714,24.20642857142857,33.941785714285714,4.1292857142857144,5.6575,5.847857142857143,7.313571428571429,2.450357142857143,3.9925,22.64,38.06,8.11,10.1,0.76,1.29
20190331,17.53290322580645,77.7925806451613,100.12193548387096,27.540967741935482,23.871935483870967,32.72548387096774,3.608064516129032,5.190967741935484,5.416451612903225,6.659354838709677,1.8812903225806452,3.6425806451612903,22.37,35.01,7.42,9.13,0.31,0.43
20190430,17.250666666666667,75.87899999999999,100.10833333333333,27.817333333333334,23.705333333333332,33.516333333333336,3.7293333333333334,5.312,5.472666666666667,6.861666666666666,2.1790000000000003,3.9166666666666665,20.73,36.52,7.11,8.75,1.02,1.8
20190531,16.09741935483871,70.1858064516129,100.12838709677419,28.200967741935486,23.17290322580645,34.82677419354838,4.727741935483871,6.369032258064516,6.38,7.967096774193548,2.939032258064516,4.820645161290322,21.34,36.71,7.8,9.7,1.88,2.74
20190630,14.114666666666666,64.817,100.36200000000001,27.526666666666664,21.857333333333333,34.691,5.519666666666667,7.313,7.357666666666666,9.182333333333334,3.5203333333333333,5.316,19.79,37.18,9.11,11.05,2.33,4.09
20190731,13.863870967741937,65.1658064516129,100.38645161290323,27.154516129032256,21.500645161290322,34.516451612903225,5.539354838709677,7.231935483870967,7.4712903225806455,9.295483870967743,3.3380645161290325,5.220967741935484,19.3,36.23,8.66,10.78,2.27,4.09
20190831,12.495483870967742,58.988064516129036,100.49,27.406129032258065,20.817741935483873,35.4158064516129,6.5125806451612895,8.37258064516129,8.351612903225806,10.534193548387098,3.9977419354838712,6.057741935483871,18.55,37.4,10.02,12.41,2.57,4.71
20190930,12.681333333333333,55.698,100.271,28.837333333333333,21.94333333333333,37.498000000000005,6.822666666666667,8.576333333333334,8.922666666666666,11.352333333333332,4.221,6.0103333333333335,20.27,38.51,10.14,12.96,2.87,4.91
20191031,12.636774193548387,53.167419354838714,100.09451612903226,29.610967741935486,22.86225806451613,38.36612903225806,6.887096774193548,8.537096774193548,9.223225806451614,11.671612903225807,4.208064516129032,5.766774193548388,21.14,39.46,10.69,13.54,2.98,3.41
20191130,13.405333333333335,53.619,99.95033333333335,30.254666666666665,23.987000000000002,38.474000000000004,6.685333333333333,8.153,8.896666666666667,11.110333333333333,4.431333333333333,5.635000000000001,22.82,39.51,10.45,13.15,3.05,3.31
20191231,13.644193548387097,53.68516129032258,99.99935483870968,30.383870967741935,24.470967741935485,37.99677419354839,6.357096774193548,7.742258064516129,8.384516129032258,10.403548387096773,4.274516129032258,5.512903225806451,22.62,39.2,10.42,12.92,2.71,3.09
20200131,15.97,65.18903225806451,100.07548387096774,29.353225806451615,24.558709677419355,35.67354838709677,4.898387096774194,6.146129032258065,6.449999999999999,7.993548387096775,3.019354838709677,4.401290322580645,22.62,38.82,7.62,9.79,1.47,1.65
20200229,16.999310344827588,71.1444827586207,100.0848275862069,28.803793103448278,24.491724137931033,34.654137931034484,4.199655172413793,5.636206896551724,5.964827586206896,7.458620689655173,2.347931034482759,4.0231034482758625,22.88,39.0,7.81,9.75,0.65,1.05
20200331,18.26774193548387,80.43483870967742,100.05967741935484,27.590645161290322,24.103225806451615,32.464838709677416,3.1283870967741936,4.6816129032258065,4.4148387096774195,6.35258064516129,1.8429032258064517,3.137741935483871,22.51,34.38,6.18,7.91,0.38,0.45
20200430,18.199666666666666,81.83500000000001,100.11766666666668,27.214333333333336,23.674333333333333,31.986333333333334,3.4949999999999997,5.350666666666667,5.056,6.797333333333333,2.197666666666667,4.102666666666667,22.32,34.36,6.69,8.22,1.09,1.96
20200531,17.414193548387097,80.01322580645162,100.22548387096775,26.92516129032258,22.731290322580644,32.35225806451613,4.003225806451613,5.992903225806452,5.79741935483871,7.5,2.597741935483871,4.6896774193548385,20.5,33.93,7.33,9.2,1.39,2.51
20200630,15.906,76.82266666666666,100.29233333333333,26.129666666666665,21.71833333333333,31.830333333333332,4.7219999999999995,6.7876666666666665,6.8469999999999995,8.676666666666668,2.812,4.882000000000001,19.63,33.83,9.58,12.12,0.62,1.07
20200731,14.080967741935483,70.5974193548387,100.31838709677419,25.8341935483871,20.320645161290326,32.67967741935484,5.245483870967742,7.21741935483871,7.155483870967742,8.990645161290322,3.4416129032258063,5.429032258064517,18.25,35.09,8.94,10.94,2.14,3.71
20200831,12.764516129032257,60.57645161290322,100.29612903225807,27.273225806451613,20.832580645161293,35.37516129032257,6.31741935483871,8.20483870967742,8.528387096774193,10.686129032258064,3.797096774193548,5.847741935483871,19.47,37.3,9.98,12.33,0.86,1.09
20200930,12.635666666666667,57.24166666666667,100.23766666666667,28.219333333333335,21.392666666666667,36.673,6.4590000000000005,8.144666666666668,8.511,10.767333333333333,3.932666666666667,5.621333333333334,19.99,38.34,9.84,12.58,3.05,3.66
20201031,13.905806451612902,58.67935483870968,100.08774193548388,29.326451612903227,22.72451612903226,37.506129032258066,6.345806451612903,7.886129032258064,8.16,10.17451612903226,3.5425806451612902,5.275161290322581,21.48,38.62,9.84,12.46,2.4,4.23
20201130,14.444333333333333,58.958,100.01866666666666,29.673333333333336,23.762,37.098,6.3149999999999995,7.751,8.132666666666667,10.044666666666668,3.893666666666667,5.337666666666666,22.04,37.98,10.11,12.58,2.61,3.75
20201231,13.902258064516129,56.46225806451613,100.02225806451614,29.831612903225807,23.79,37.43322580645162,6.323548387096774,7.78258064516129,8.244838709677419,10.260645161290322,3.614516129032258,5.110645161290323,22.12,38.98,9.32,11.76,2.98,4.27
20210131,14.547096774193548,59.42741935483871,99.9858064516129,29.529677419354837,24.28,36.45322580645161,5.564838709677419,6.861612903225807,7.396129032258065,9.192580645161291,3.2277419354838712,4.479032258064516,23.19,38.92,8.78,11.12,2.52,3.21
20210228,15.441428571428572,63.895714285714284,99.99357142857143,29.291071428571428,24.00392857142857,36.159285714285716,4.838928571428572,6.208571428571429,6.5,8.168571428571429,2.6310714285714285,4.175,22.54,38.56,8.37,10.04,1.12,1.82
20210331,15.7,67.41935483870968,99.99580645161289,28.62709677419355,23.394516129032258,35.45225806451613,4.240322580645161,5.76741935483871,5.940645161290322,7.5767741935483865,2.399677419354839,4.067096774193549,22.44,38.44,7.95,9.8,1.14,1.74
20210430,16.822,76.47399999999999,100.02866666666667,27.271,22.696666666666665,33.13533333333333,4.011,5.874666666666667,5.578,7.301333333333333,2.5226666666666664,4.532666666666667,21.35,36.43,8.61,10.55,1.62,2.4
20210531,15.761612903225807,73.19580645161291,100.19580645161291,27.075806451612905,21.97225806451613,33.361935483870965,4.1409677419354844,5.977741935483871,5.889354838709677,7.645161290322581,2.7519354838709678,4.486451612903227,20.01,36.32,8.1,10.03,1.58,1.93
20210630,13.527,58.91433333333334,100.24266666666666,28.641000000000002,22.338666666666665,36.251333333333335,4.4,5.964666666666667,6.224333333333333,8.118,2.6286666666666667,3.928,20.59,37.47,7.88,10.45,0.76,1.16
20210731,13.54258064516129,60.420967741935485,100.38387096774194,28.205483870967743,22.044516129032257,35.78258064516129,5.2696774193548395,6.9877419354838715,7.02258064516129,8.905806451612902,3.295483870967742,5.088064516129032,20.23,37.77,8.47,10.6,1.87,2.47
20210831,12.68774193548387,56.41709677419355,100.33,28.31096774193548,21.991290322580646,36.15225806451613,6.40258064516129,8.215483870967741,8.287096774193548,10.518387096774193,4.244516129032258,5.970967741935484,20.75,37.93,9.88,12.19,2.64,3.16
20210930,13.022666666666668,55.531666666666666,100.23299999999999,29.31,22.380333333333333,37.833666666666666,6.352333333333333,8.025,8.377333333333333,10.642333333333333,3.711,5.4446666666666665,20.93,38.83,9.43,12.09,2.56,4.41
20211031,13.598387096774195,54.534516129032255,100.09129032258065,30.23516129032258,23.945483870967745,38.37612903225807,6.41258064516129,7.910645161290322,8.546451612903226,10.733870967741936,3.8732258064516127,5.238709677419355,22.67,39.29,9.91,12.48,2.6,2.98
20211130,14.262,55.344,99.971,30.624333333333333,24.741666666666667,38.26133333333333,6.276333333333333,7.652,8.029333333333334,10.033999999999999,4.013,5.474333333333333,23.53,39.13,10.0,12.53,3.01,4.44
20211231,14.944838709677418,58.95741935483871,99.93709677419355,30.126451612903224,24.77806451612903,37.0358064516129,6.083548387096775,7.466129032258064,7.840645161290323,9.603548387096774,3.723225806451613,5.227741935483871,23.84,39.07,9.3,11.74,1.36,2.84
20220131,15.931935483870967,69.85451612903225,100.06322580645161,28.080967741935485,23.315806451612904,34.14677419354839,4.3909677419354844,5.9316129032258065,5.9399999999999995,7.630967741935484,2.6632258064516128,4.410645161290322,22.05,37.19,7.59,9.15,1.11,1.58
20220228,15.818928571428572,68.67607142857143,100.0167857142857,28.33892857142857,23.178214285714287,34.97642857142857,4.4939285714285715,6.101428571428571,6.130714285714285,8.097857142857142,2.7685714285714282,4.539285714285714,22.02,37.73,6.92,9.29,1.7,2.57
20220331,17.16290322580645,77.41193548387096,99.98354838709676,27.36258064516129,23.376129032258063,32.72741935483871,3.6503225806451614,5.351612903225806,5.1980645161290315,6.76741935483871,2.2399999999999998,3.987096774193548,21.49,38.34,7.23,9.23,1.3,1.71
20220430,17.734666666666666,82.19933333333333,100.02933333333334,26.678333333333335,22.83,31.702666666666666,3.4633333333333334,5.337000000000001,4.981,6.812333333333333,2.23,4.030666666666667,21.01,33.73,6.93,8.69,1.48,2.71
20220531,17.519032258064517,83.73129032258065,100.2074193548387,26.128709677419355,22.391290322580645,31.008064516129032,3.674193548387097,5.7058064516129035,5.4712903225806455,7.1325806451612905,2.271290322580645,4.231612903225806,20.65,32.76,7.59,9.48,0.23,0.23
20220630,16.020666666666667,80.007,100.24233333333333,25.526,21.209333333333333,30.865333333333336,3.997,6.004666666666667,5.845,7.607666666666666,2.5473333333333334,4.581333333333333,19.26,33.13,8.66,10.9,0.4,0.79
20220731,14.666129032258064,72.57645161290323,100.34483870967742,25.889032258064514,21.075483870967744,32.15483870967742,5.417419354838709,7.413225806451613,7.538709677419355,9.321935483870968,3.5903225806451613,5.702903225806451,19.15,34.69,9.42,11.75,2.44,4.68
20220831,13.340645161290322,66.23774193548387,100.35193548387096,26.210967741935484,20.28516129032258,33.541935483870965,5.821612903225806,7.72258064516129,7.781935483870968,9.694516129032257,4.024838709677419,5.958064516129032,17.78,36.62,9.53,12.35,2.3,4.47
20220930,12.930666666666667,58.63133333333334,100.26166666666667,28.045,21.417333333333332,36.16566666666667,6.186333333333334,7.8,8.206333333333333,10.386666666666667,3.8736666666666664,5.562666666666667,18.69,37.37,9.27,11.8,2.89,4.2
20221031,13.529354838709677,57.45967741935484,100.12967741935483,29.192258064516132,22.828064516129032,37.27516129032258,6.56258064516129,8.149032258064516,8.597741935483873,10.783548387096776,4.0932258064516125,5.7061290322580644,21.25,38.95,9.96,12.43,3.08,4.37
20221130,14.089333333333334,58.41433333333334,100.03066666666668,29.401666666666664,23.71966666666667,36.62833333333333,5.460999999999999,6.706,7.2443333333333335,9.100999999999999,3.5846666666666667,4.7316666666666665,22.33,38.19,8.73,10.77,2.5,2.52
20221231,14.277096774193547,59.56838709677419,100.01,29.248709677419356,23.666129032258063,36.34096774193548,5.641935483870968,7.015483870967741,7.34,9.054193548387097,3.4351612903225806,5.0764516129032256,22.29,37.74,8.42,10.61,1.51,2.48
20230131,14.795806451612904,63.461290322580645,100.08322580645161,28.673548387096773,23.328387096774193,35.35322580645161,5.017741935483872,6.480645161290322,6.708387096774194,8.352903225806452,2.9783870967741937,4.655806451612903,21.23,37.83,7.67,9.8,1.98,2.57
20230228,15.537142857142857,66.04785714285715,100.045,28.697857142857142,23.813214285714285,35.11785714285714,4.713214285714286,6.325357142857143,6.3625,8.139999999999999,2.8246428571428575,4.5424999999999995,20.94,38.7,7.94,10.02,1.21,2.16
20230331,16.73483870967742,76.36290322580645,100.0841935483871,27.249032258064517,23.00225806451613,32.82322580645161,3.7864516129032255,5.376451612903225,5.274516129032258,7.036774193548387,2.3132258064516127,3.9422580645161287,21.47,37.49,8.03,9.91,0.57,1.03
20230430,17.425333333333334,79.58766666666666,100.02600000000001,27.031000000000002,23.262,32.01566666666667,3.2366666666666664,4.890333333333333,4.793,6.628666666666666,1.8909999999999998,3.4023333333333334,21.26,35.51,7.41,9.18,0.2,0.36
20230531,16.072666666666667,68.48466666666667,100.155,28.648333333333333,23.533333333333335,35.318999999999996,4.119000000000001,5.830333333333333,5.7860000000000005,7.5136666666666665,2.6563333333333334,4.2026666666666666,21.94,37.1,7.95,9.71,1.13,1.14
