,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190228,18.892857142857142,80.75857142857141,100.86357142857142,27.90142857142857,26.773571428571426,29.397142857142857,5.201071428571429,6.151428571428572,6.261071428571428,7.339642857142857,4.095,4.97,26.3,30.4,9.09,10.66,1.09,1.12
20190331,19.12741935483871,83.09451612903226,100.90225806451612,27.600645161290323,26.634838709677418,28.8341935483871,4.494516129032259,5.4154838709677415,5.483548387096774,6.6170967741935485,3.4248387096774193,4.260322580645161,25.53,29.65,9.04,10.56,1.02,1.16
20190430,19.298000000000002,83.44800000000001,100.89066666666666,27.67233333333333,26.787666666666667,28.9,4.9046666666666665,5.937666666666667,5.982,7.240333333333334,3.753,4.6290000000000004,25.84,29.68,8.13,9.51,0.73,0.86
20190531,18.95451612903226,82.29032258064517,100.92064516129032,27.62,26.620322580645162,29.008709677419354,6.308387096774194,7.663225806451613,7.248064516129032,8.589677419354837,5.344193548387096,6.662258064516129,25.98,29.62,8.87,10.38,2.27,3.05
20190630,17.609333333333332,80.90866666666668,101.16366666666666,26.730666666666664,25.484666666666666,28.357000000000003,7.047333333333333,8.514333333333333,8.159666666666666,9.632,5.652,7.002666666666666,24.55,29.4,10.3,12.33,1.7,2.03
20190731,16.85516129032258,80.36225806451613,101.19322580645161,26.12451612903226,24.830967741935485,27.87258064516129,7.0522580645161295,8.465483870967741,8.012903225806452,9.38258064516129,6.031290322580645,7.437096774193549,23.17,28.37,10.21,12.09,4.31,4.98
20190831,15.91709677419355,76.7825806451613,101.3141935483871,25.99483870967742,24.373870967741937,28.126451612903224,8.27741935483871,9.878387096774194,9.315806451612904,10.926451612903227,7.113225806451613,8.735483870967743,23.73,28.62,11.38,13.48,6.1,7.68
20190930,15.995000000000001,75.069,101.131,26.439,24.823,28.696,8.309666666666667,9.825,9.248666666666667,10.804,7.257666666666666,8.738333333333333,23.71,29.34,10.69,12.65,6.41,7.62
20191031,16.039677419354838,73.28322580645161,100.96322580645162,26.856774193548386,25.32225806451613,29.057419354838707,8.09741935483871,9.493548387096775,8.979354838709678,10.494838709677419,7.1087096774193546,8.494838709677419,24.59,29.58,11.27,13.25,4.02,5.05
20191130,16.868666666666666,74.24766666666666,100.81566666666667,27.442666666666664,26.02466666666667,29.520333333333333,7.591333333333334,8.825999999999999,8.374666666666666,9.768,6.697666666666667,7.864333333333334,25.39,30.05,9.86,11.51,5.08,5.55
20191231,17.11064516129032,73.83645161290322,100.85354838709678,27.77258064516129,26.33677419354839,29.776129032258062,7.220967741935484,8.368064516129033,8.030645161290321,9.345161290322581,6.430322580645162,7.473870967741935,25.55,30.33,10.41,12.03,4.5,5.19
20200131,18.44741935483871,78.78903225806452,100.88709677419355,27.924838709677417,26.677096774193547,29.628064516129033,5.677096774193549,6.620967741935484,6.541612903225806,7.695161290322581,4.809032258064517,5.674193548387097,26.15,30.58,8.07,9.48,2.41,2.52
20200229,19.199310344827584,81.31275862068966,100.88413793103447,28.05206896551724,26.95586206896552,29.51206896551724,5.431724137931035,6.464137931034483,6.338275862068966,7.517931034482758,4.426206896551725,5.424827586206896,26.37,30.33,8.62,9.73,1.48,1.7
20200331,19.30516129032258,81.88032258064516,100.83645161290322,28.008709677419354,26.96548387096774,29.37516129032258,4.21225806451613,5.058709677419355,5.169032258064516,6.319354838709677,3.19258064516129,3.7438709677419357,26.24,30.33,7.7,8.87,1.09,1.02
20200430,19.52266666666667,82.367,100.891,28.103666666666665,27.144333333333336,29.384666666666664,5.053666666666667,6.1129999999999995,6.113666666666666,7.375666666666667,4.032333333333333,4.997333333333333,26.33,30.51,7.77,8.97,1.42,1.67
20200531,19.194193548387098,82.66290322580646,101.00064516129032,27.7758064516129,26.74741935483871,29.15225806451613,5.9961290322580645,7.260645161290322,6.9796774193548385,8.35225806451613,5.1006451612903225,6.329032258064516,25.77,30.04,9.56,11.12,2.62,3.26
20200630,18.308,83.71633333333332,101.06566666666666,26.769,25.629666666666665,28.241666666666667,6.723,8.145999999999999,8.013666666666667,9.525333333333332,5.483666666666666,6.791333333333333,24.49,29.11,11.45,13.8,1.25,1.5
20200731,16.92032258064516,81.73548387096774,101.11451612903227,25.871935483870967,24.442903225806454,27.606129032258064,7.256774193548387,8.756129032258064,8.23516129032258,9.712258064516128,6.334193548387097,7.8674193548387095,23.41,28.2,10.53,12.36,4.77,5.65
20200831,16.30483870967742,78.89096774193548,101.12967741935483,25.901612903225807,24.29032258064516,28.039354838709677,8.253548387096775,9.86225806451613,9.371612903225806,11.043225806451614,7.1577419354838705,8.746774193548386,23.55,28.48,11.02,12.97,5.69,7.01
20200930,15.952333333333334,75.731,101.09133333333332,26.235666666666667,24.55,28.465666666666667,8.104333333333333,9.585666666666667,8.929666666666666,10.513,7.153333333333333,8.658333333333333,23.53,29.2,9.98,12.03,6.24,7.49
20201031,16.937419354838713,76.30451612903227,100.94290322580645,27.075483870967744,25.538064516129033,29.18322580645161,7.235483870967742,8.486774193548387,8.10225806451613,9.381290322580645,6.159677419354838,7.513870967741935,24.79,29.66,10.4,12.33,4.05,5.2
20201130,17.486666666666668,76.565,100.86533333333334,27.51833333333333,26.139666666666667,29.44333333333333,7.420333333333334,8.642666666666665,8.200333333333333,9.460666666666667,6.464,7.714666666666667,25.74,29.98,10.19,11.73,4.3,5.41
20201231,17.17258064516129,74.57193548387097,100.87064516129033,27.674838709677417,26.31483870967742,29.567741935483873,7.562903225806451,8.804193548387097,8.427096774193549,9.743870967741936,6.5200000000000005,7.8103225806451615,25.74,30.02,10.03,11.59,4.95,6.16
20210131,17.546451612903226,76.35870967741936,100.82096774193548,27.61967741935484,26.407096774193548,29.354193548387098,6.740967741935484,7.871290322580645,7.4561290322580644,8.679032258064517,5.937741935483871,7.161935483870967,25.87,30.1,8.92,10.43,4.3,4.8
20210228,18.053571428571427,77.3782142857143,100.81285714285714,27.86642857142857,26.581071428571427,29.64035714285714,6.033214285714286,7.065357142857144,6.820714285714286,7.8914285714285715,5.078214285714286,6.215357142857143,25.98,30.5,8.56,9.8,3.22,4.12
20210331,18.06709677419355,77.65838709677419,100.80580645161291,27.82903225806452,26.528387096774193,29.59903225806452,5.867741935483871,6.919032258064516,6.724838709677419,7.865483870967743,4.965806451612903,6.090967741935484,26.07,30.48,8.88,10.17,1.93,1.96
20210430,18.62366666666667,80.96700000000001,100.81133333333334,27.610333333333333,26.39333333333333,29.205,5.847666666666667,7.061333333333334,6.706,8.032333333333334,5.031000000000001,6.2266666666666675,26.08,29.96,10.17,11.97,1.59,1.9
20210531,18.190645161290323,81.50387096774193,100.98709677419355,27.12677419354839,25.759999999999998,28.811290322580643,6.145161290322581,7.426451612903226,7.096129032258064,8.385806451612902,5.155161290322581,6.44258064516129,24.8,29.6,9.45,11.12,2.95,3.23
20210630,17.122666666666664,76.86466666666666,101.063,27.192666666666664,25.207,29.604333333333333,6.708,7.934666666666667,7.595666666666667,8.941333333333334,5.7669999999999995,6.935333333333333,23.73,30.65,9.57,11.48,3.55,3.86
20210731,17.072580645161292,78.6325806451613,101.20838709677419,26.746451612903225,25.070967741935487,28.86709677419355,7.311612903225806,8.69032258064516,8.360645161290323,9.778387096774193,6.166774193548386,7.554838709677419,24.3,29.59,10.22,12.07,4.12,5.15
20210831,16.246451612903225,76.16870967741936,101.16096774193548,26.463548387096775,24.570645161290326,28.87548387096774,8.467419354838709,10.051290322580645,9.619677419354838,11.327096774193548,7.247419354838709,8.738064516129032,23.01,29.93,11.69,13.94,6.02,7.3
20210930,16.577,75.33433333333333,101.084,26.970000000000002,25.273000000000003,29.288666666666664,7.885666666666666,9.309,8.854000000000001,10.369666666666665,6.857666666666666,8.261000000000001,24.3,30.01,10.27,12.1,4.84,5.74
20211031,17.063870967741938,74.55806451612904,100.94645161290323,27.598064516129032,26.086129032258064,29.761290322580646,7.4638709677419355,8.697096774193549,8.331612903225805,9.692258064516128,6.522903225806452,7.749032258064516,25.44,30.52,10.18,11.87,4.77,5.59
20211130,17.68,75.03299999999999,100.81733333333334,28.055333333333333,26.639666666666667,30.063666666666666,7.043666666666667,8.136666666666667,7.809666666666667,9.048,6.222333333333333,7.39,26.17,30.56,9.42,10.86,4.8,5.93
20211231,18.00483870967742,76.0525806451613,100.76612903225806,28.113870967741935,26.80322580645161,29.90774193548387,7.013870967741935,8.109354838709677,7.8745161290322585,8.929677419354839,5.975483870967742,7.164516129032258,25.79,30.44,9.66,11.01,3.09,3.96
20220131,17.804516129032258,77.43129032258064,100.86580645161291,27.63032258064516,26.32967741935484,29.378064516129033,5.72,6.67741935483871,6.606774193548387,7.695161290322581,4.88,5.794838709677419,25.17,30.48,8.66,9.84,1.63,1.62
20220228,17.867142857142856,76.67142857142858,100.82464285714286,27.853571428571428,26.55035714285714,29.658214285714287,6.130357142857143,7.251785714285715,6.8378571428571435,8.071785714285713,5.298571428571429,6.461785714285715,25.73,30.39,8.55,9.91,3.45,4.24
20220331,18.741935483870968,81.25193548387097,100.76290322580645,27.63774193548387,26.54032258064516,29.15516129032258,5.14258064516129,6.145483870967742,6.191935483870967,7.359677419354839,4.146451612903226,5.027096774193549,25.65,30.8,8.15,9.48,0.94,1.0
20220430,19.102333333333334,82.85866666666668,100.79766666666666,27.61733333333333,26.602666666666668,28.982000000000003,5.342,6.449,6.187666666666667,7.425,4.553,5.542,25.68,29.61,8.05,9.27,2.09,2.42
20220531,19.01516129032258,84.22741935483872,100.9683870967742,27.279999999999998,26.289354838709677,28.60516129032258,5.927741935483871,7.166451612903225,7.045806451612903,8.39774193548387,4.7696774193548395,5.952903225806451,24.8,29.55,9.63,11.28,1.83,1.92
20220630,17.663999999999998,82.11133333333333,101.01366666666667,26.490666666666666,25.241666666666667,28.034333333333333,5.862,7.113666666666666,6.8870000000000005,8.243333333333334,4.713666666666667,5.918333333333334,23.48,28.78,9.84,11.62,1.1,1.06
20220731,17.432903225806452,84.23129032258065,101.12354838709678,25.86,24.574838709677422,27.50741935483871,7.396451612903226,8.942580645161291,8.549032258064516,10.10741935483871,6.097096774193548,7.631612903225807,23.0,28.37,10.44,12.44,3.01,3.89
20220831,16.353548387096772,80.37903225806451,101.15451612903226,25.629032258064516,23.97741935483871,27.71193548387097,7.696774193548387,9.227741935483872,8.683870967741935,10.249354838709678,6.5519354838709685,8.002903225806453,23.05,28.29,10.71,12.86,1.96,2.24
20220930,16.191,76.38000000000001,101.097,26.342333333333332,24.695,28.554333333333332,7.656666666666666,9.056666666666667,8.457,9.889000000000001,6.841333333333334,8.291333333333334,23.16,29.36,10.22,12.13,5.61,6.95
20221031,16.669677419354837,75.0,100.9758064516129,27.109032258064516,25.583548387096776,29.268064516129034,7.845806451612903,9.21483870967742,8.706774193548387,10.126451612903226,6.863870967741936,8.257096774193549,24.76,29.87,10.2,12.07,5.36,6.58
20221130,16.881999999999998,74.91833333333334,100.87266666666666,27.316333333333333,25.871,29.329,6.411333333333333,7.411666666666666,7.243666666666667,8.388,5.615333333333334,6.592,25.28,29.69,8.46,9.9,3.95,4.55
20221231,17.21548387096774,75.60290322580646,100.83967741935484,27.475483870967743,26.134193548387096,29.33516129032258,6.745161290322581,7.823225806451612,7.420322580645161,8.521290322580645,5.861612903225807,7.065806451612903,25.48,29.73,9.56,11.16,3.7,4.71
20230131,17.546774193548387,76.76064516129033,100.89903225806451,27.529032258064515,26.246774193548386,29.276451612903227,6.434838709677419,7.505483870967741,7.22258064516129,8.408387096774195,5.582903225806452,6.655806451612904,25.67,29.98,8.6,9.85,3.8,4.53
20230228,18.239285714285714,78.14678571428571,100.8492857142857,27.8675,26.74642857142857,29.4425,6.369285714285715,7.500714285714286,7.263928571428571,8.516071428571427,5.446071428571429,6.547142857142857,26.05,30.34,8.91,10.3,2.41,2.61
20230331,18.42838709677419,81.65451612903226,100.87290322580645,27.281612903225806,26.19,28.745806451612903,5.20258064516129,6.230645161290322,6.287419354838709,7.596774193548387,4.199032258064516,5.10258064516129,24.81,30.33,9.42,10.91,0.57,0.61
20230430,19.022666666666666,82.712,100.79433333333333,27.575666666666667,26.565333333333335,28.901666666666664,4.78,5.792666666666666,5.760666666666666,6.974666666666667,3.6053333333333333,4.4399999999999995,25.62,29.76,8.52,9.84,0.99,1.4
20230531,18.891333333333332,81.43599999999999,100.95700000000001,27.770666666666667,26.581333333333337,29.37633333333333,6.140333333333333,7.360666666666666,6.9896666666666665,8.374666666666666,5.238666666666666,6.329666666666666,26.01,29.84,9.8,11.46,3.65,3.95
