,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190131,16.983548387096775,71.10645161290323,100.69322580645162,28.49741935483871,25.401935483870968,32.38225806451613,6.065806451612903,7.285483870967742,7.3748387096774195,9.012258064516129,4.622580645161291,5.641935483870968,23.92,33.98,9.13,11.14,2.18,2.42
20190228,18.334285714285716,77.81035714285714,100.61035714285715,28.141785714285714,25.7625,31.19214285714286,4.892142857142857,6.054285714285714,6.1225000000000005,7.4125000000000005,3.732142857142857,4.836428571428571,24.9,34.15,8.87,11.13,1.6,1.72
20190331,18.667096774193546,81.73612903225806,100.66193548387096,27.534193548387094,25.53451612903226,30.31451612903226,4.131935483870968,5.281935483870968,5.2787096774193545,6.498709677419355,2.915161290322581,4.104838709677419,24.4,31.8,7.25,9.69,0.46,0.55
20190430,18.528000000000002,79.42933333333333,100.64733333333334,27.949666666666666,25.651666666666664,31.065,4.501666666666667,5.669666666666667,5.784666666666666,6.920333333333334,3.3113333333333332,4.452,23.83,33.24,7.44,8.81,1.42,1.88
20190531,17.818387096774195,75.71806451612903,100.6641935483871,28.21225806451613,25.227741935483873,32.026774193548384,5.849032258064516,7.185806451612903,6.959032258064516,8.398709677419355,4.715483870967742,5.9961290322580645,24.05,33.37,8.52,10.32,2.8,3.39
20190630,15.906,71.20966666666666,100.90066666666667,27.48966666666667,23.762333333333334,31.914666666666665,6.639666666666667,8.120666666666667,7.960333333333334,9.692666666666668,5.180666666666666,6.379666666666667,22.43,33.82,9.79,11.89,2.38,3.35
20190731,15.461935483870967,70.85935483870968,100.92354838709677,27.096451612903227,23.437419354838706,31.667419354838707,6.676129032258065,8.104193548387096,8.018064516129032,9.73258064516129,5.22516129032258,6.5277419354838715,21.8,32.66,9.15,11.15,3.95,5.01
20190831,14.313870967741936,66.43903225806451,101.03096774193548,27.036129032258064,22.59774193548387,32.16548387096774,7.565161290322581,9.234193548387097,9.22225806451613,11.429354838709678,5.915806451612903,7.354838709677419,21.26,33.37,10.45,12.86,4.63,5.37
20190930,14.685666666666666,65.13333333333334,100.82366666666667,27.805333333333333,23.426333333333332,33.088,7.766333333333334,9.341666666666667,9.769333333333332,12.039,5.920333333333334,7.196,22.49,34.26,11.42,14.16,4.12,4.74
20191031,14.791935483870969,63.6325806451613,100.65806451612903,28.271612903225805,24.20451612903226,33.468709677419355,7.72258064516129,9.17483870967742,9.81967741935484,11.936129032258064,5.785483870967742,6.919354838709677,23.36,34.19,11.51,14.09,4.26,4.59
20191130,15.701,65.23133333333334,100.51666666666667,28.738999999999997,25.141000000000002,33.481,7.431666666666667,8.729999999999999,9.131,11.008333333333333,5.779333333333333,6.818,24.12,34.18,10.95,13.3,4.23,4.59
20191231,15.949677419354838,65.25548387096775,100.56258064516129,28.94451612903226,25.59935483870968,33.332258064516125,7.088709677419355,8.306774193548387,8.580645161290322,10.325806451612904,5.623870967741936,6.577419354838709,24.18,34.51,10.69,12.84,3.97,4.21
20200131,17.77258064516129,74.05129032258066,100.62612903225806,28.51225806451613,25.84741935483871,31.995806451612903,5.516451612903226,6.565483870967742,6.628064516129032,7.901935483870968,4.207096774193548,5.2216129032258065,24.78,34.1,7.9,9.63,2.03,2.2
20200229,18.527241379310343,77.45931034482759,100.63206896551723,28.412068965517243,26.022413793103446,31.57344827586207,4.956206896551723,6.091724137931035,6.208275862068965,7.358620689655172,3.673448275862069,4.820689655172414,25.4,34.34,8.24,10.21,0.58,0.72
20200331,19.147096774193546,82.29032258064517,100.59645161290322,27.828387096774193,25.924516129032256,30.42838709677419,3.7722580645161288,4.888387096774193,4.872258064516129,6.27483870967742,2.7196774193548388,3.4812903225806453,25.03,31.88,6.7,8.28,0.68,0.83
20200430,19.19,82.35633333333334,100.64899999999999,27.865000000000002,25.839333333333332,30.488999999999997,4.4303333333333335,5.751333333333333,5.674666666666667,7.107333333333333,3.308,4.494333333333333,24.94,32.19,7.16,9.02,1.02,1.14
20200531,18.521290322580644,81.12903225806451,100.75548387096775,27.578387096774193,24.99967741935484,30.853870967741937,5.154193548387097,6.615806451612904,6.341935483870968,7.881290322580645,4.058709677419355,5.452903225806451,23.58,31.93,8.35,9.97,2.27,3.08
20200630,17.128,78.40366666666667,100.82166666666667,26.878666666666668,23.886666666666667,30.497,6.030666666666666,7.586333333333333,7.451,9.098,4.572,6.038666666666667,22.35,31.6,10.39,12.65,1.58,1.89
20200731,15.516451612903225,74.18967741935484,100.85193548387096,26.296129032258065,22.55354838709677,30.761935483870968,6.5200000000000005,8.099354838709678,7.8590322580645156,9.53516129032258,5.252903225806452,6.599677419354839,21.18,32.36,10.43,12.95,3.49,4.69
20200831,14.571612903225807,67.58612903225807,100.83741935483872,27.014193548387098,22.66290322580645,32.251935483870966,7.470967741935484,9.163870967741936,9.205483870967742,11.256451612903225,5.73741935483871,7.178709677419355,21.81,33.52,10.79,13.23,2.69,2.84
20200930,14.559,65.74733333333333,100.78766666666667,27.47533333333333,23.035666666666668,32.68933333333333,7.531000000000001,9.056333333333333,9.386333333333333,11.512,5.75,6.881,21.79,33.55,10.88,13.37,4.71,5.28
20201031,15.911935483870968,68.22709677419354,100.64741935483872,28.232580645161292,24.38064516129032,32.950967741935486,7.078064516129031,8.404516129032258,8.637419354838709,10.443225806451613,5.306129032258065,6.622258064516129,23.33,33.8,10.5,12.83,3.8,5.3
20201130,16.441333333333333,68.68533333333333,100.57433333333333,28.599,25.121333333333332,32.93366666666667,7.108333333333333,8.383333333333333,8.504,10.208666666666666,5.512666666666666,6.670333333333334,23.97,34.06,10.9,13.2,3.84,5.06
20201231,16.01741935483871,66.44387096774194,100.58032258064517,28.73548387096774,25.17774193548387,33.145806451612906,7.180645161290323,8.473225806451614,8.72,10.556774193548387,5.413870967741935,6.628064516129032,23.83,34.24,10.2,12.45,4.45,5.52
20210131,16.47967741935484,68.48903225806451,100.54096774193549,28.62483870967742,25.573548387096775,32.5858064516129,6.428709677419355,7.57516129032258,7.805483870967742,9.333225806451612,4.848064516129032,5.878064516129032,24.89,34.02,9.39,11.41,3.59,4.63
20210228,17.232499999999998,71.46571428571428,100.54357142857143,28.641785714285714,25.655714285714286,32.465714285714284,5.744642857142857,6.8585714285714285,6.975357142857143,8.272142857142857,4.152142857142858,5.338214285714286,24.9,34.07,8.45,10.34,1.85,2.48
20210331,17.331612903225807,73.66,100.54193548387097,28.239354838709676,25.213870967741936,32.096774193548384,5.217096774193548,6.404838709677419,6.381290322580645,7.690645161290322,3.923548387096774,5.0767741935483865,24.43,34.04,8.26,9.94,0.85,1.1
20210430,17.899333333333335,77.54233333333333,100.55966666666667,27.835333333333335,24.963,31.36433333333333,5.127666666666667,6.488333333333333,6.245333333333334,7.717,4.126,5.466333333333334,24.13,33.38,9.3,11.13,1.93,2.74
20210531,17.080000000000002,75.90064516129033,100.72967741935483,27.498709677419356,24.143548387096775,31.434838709677418,5.292903225806452,6.645806451612904,6.5925806451612905,8.126129032258065,4.151935483870968,5.2219354838709675,22.78,33.23,8.71,10.4,2.0,2.27
20210630,15.451333333333334,66.30433333333333,100.78366666666668,28.293666666666663,24.115666666666666,33.20733333333333,5.5729999999999995,6.790333333333334,7.221333333333334,8.982666666666667,3.662,4.301,22.87,34.11,9.29,11.55,0.77,0.46
20210731,15.45,68.12322580645161,100.92258064516129,27.804516129032258,23.719354838709677,32.56483870967742,6.408709677419354,7.8506451612903225,7.863548387096775,9.700967741935484,4.992903225806452,6.090322580645162,22.69,33.74,9.88,12.41,3.39,3.73
20210831,14.542903225806452,64.50064516129032,100.87096774193549,27.735806451612902,23.43322580645161,32.80096774193549,7.365161290322581,8.97967741935484,9.279677419354838,11.41709677419355,5.548064516129033,6.853548387096774,22.34,34.21,10.37,12.86,2.59,3.32
20210930,15.160666666666666,65.49166666666666,100.78866666666666,28.226666666666667,23.866333333333333,33.412333333333336,7.304333333333333,8.766333333333334,9.300999999999998,11.414,5.565666666666667,6.710666666666667,22.96,34.03,10.51,12.9,4.43,5.46
20211031,15.805806451612904,65.40322580645162,100.65225806451612,28.86064516129032,25.18290322580645,33.641935483870974,7.249677419354839,8.553870967741936,9.001612903225807,10.90548387096774,5.473225806451612,6.5041935483870965,24.05,34.69,10.77,13.09,3.94,4.17
20211130,16.502,66.391,100.533,29.216333333333335,25.98166666666667,33.541666666666664,6.992999999999999,8.180333333333333,8.350333333333333,9.982333333333333,5.5840000000000005,6.681666666666667,25.33,34.78,10.59,12.86,4.55,5.47
20211231,16.91032258064516,68.41258064516128,100.49096774193548,29.067741935483873,26.105806451612903,32.91258064516129,6.84516129032258,8.044516129032258,8.173225806451613,9.688064516129032,5.341612903225807,6.564516129032258,25.15,34.22,9.8,11.88,2.35,3.49
20220131,17.33451612903226,75.0183870967742,100.61032258064516,27.86032258064516,25.20387096774194,31.230967741935483,5.328064516129031,6.495161290322581,6.386451612903225,7.664516129032258,4.219354838709678,5.330967741935484,24.53,33.07,7.94,9.48,1.98,2.52
20220228,17.311785714285715,73.55892857142858,100.55999999999999,28.224999999999998,25.263928571428572,32.028571428571425,5.594285714285713,6.832142857142857,6.680714285714286,8.146071428571428,4.405714285714286,5.635357142857143,24.62,33.71,8.09,10.01,2.8,3.65
20220331,18.259677419354837,80.22838709677418,100.52161290322582,27.508709677419354,25.24774193548387,30.450322580645164,4.481612903225806,5.702903225806451,5.585806451612903,7.039354838709677,3.3680645161290323,4.392580645161291,24.01,34.13,8.02,9.52,1.16,1.3
20220430,18.695,83.02233333333334,100.56,27.264333333333333,25.015666666666668,30.075,4.458333333333333,5.8053333333333335,5.516666666666667,7.142666666666667,3.4126666666666665,4.553666666666667,23.41,31.53,7.54,9.05,2.08,2.77
20220531,18.430967741935483,83.8674193548387,100.7358064516129,26.870322580645162,24.580967741935485,29.793548387096774,4.853548387096774,6.306451612903226,6.104193548387096,7.615483870967742,3.669032258064516,5.026774193548388,23.11,30.8,7.99,9.52,1.06,1.11
20220630,16.98633333333333,80.13233333333332,100.76966666666667,26.350666666666665,23.503333333333334,29.692666666666664,5.164,6.634,6.502666666666667,8.068333333333333,3.944666666666667,5.342,22.35,31.66,9.05,10.94,0.62,0.73
20220731,15.97741935483871,76.17935483870967,100.8758064516129,26.276451612903227,22.98548387096774,30.38967741935484,6.574516129032258,8.189354838709678,7.968709677419355,9.653225806451612,5.243548387096775,6.692903225806451,21.42,32.03,10.04,12.13,3.73,4.88
20220831,14.823870967741936,70.94580645161291,100.88516129032259,26.383870967741935,22.324838709677422,31.15967741935484,6.919032258064516,8.54258064516129,8.458709677419355,10.254193548387097,5.596129032258064,6.982258064516128,20.76,33.28,10.92,13.34,3.73,5.2
20220930,14.787,66.431,100.80433333333333,27.50766666666667,23.147333333333332,32.531666666666666,7.142333333333334,8.585333333333333,9.161333333333335,11.207666666666666,5.465333333333334,6.499666666666667,21.02,33.49,10.38,12.8,4.32,4.91
20221031,15.44741935483871,66.19548387096773,100.68032258064517,28.28516129032258,24.31451612903226,33.15870967741936,7.422903225806452,8.841612903225805,9.254838709677419,11.218064516129031,5.7058064516129035,6.833870967741936,23.25,34.14,10.74,13.1,4.88,5.59
20221130,15.949666666666667,67.566,100.59066666666666,28.337333333333333,25.171333333333333,32.464,6.399333333333333,7.460333333333334,7.761,9.214333333333334,5.075333333333333,5.985333333333333,24.1,33.5,9.34,11.41,3.71,4.2
20221231,16.245483870967742,68.7683870967742,100.56612903225808,28.32161290322581,25.234516129032258,32.30193548387097,6.523548387096774,7.700645161290322,7.781290322580645,9.231290322580646,5.127419354838709,6.397741935483872,24.15,33.64,9.57,11.73,2.89,3.84
20230131,16.698387096774194,71.8474193548387,100.63451612903226,28.01806451612903,25.01258064516129,31.674838709677417,5.8996774193548385,7.1,7.009354838709677,8.433870967741935,4.606451612903226,5.841290322580645,23.45,33.32,8.09,9.93,3.54,3.87
20230228,17.291428571428572,73.21392857142857,100.59107142857144,28.278214285714284,25.455714285714286,31.892857142857142,5.664285714285714,6.922142857142857,6.873928571428571,8.409642857142858,4.373214285714286,5.586428571428571,23.69,33.9,8.11,10.0,1.15,1.86
20230331,17.8341935483871,79.4816129032258,100.6258064516129,27.326129032258066,24.841290322580647,30.449354838709677,4.67,5.876774193548387,5.867741935483871,7.333870967741936,3.588709677419355,4.570645161290322,23.95,33.55,8.4,10.02,0.67,0.8
20230430,18.513666666666666,82.25500000000001,100.55833333333334,27.280666666666665,25.146333333333335,29.98166666666667,3.9806666666666666,5.17,5.206333333333333,6.719333333333334,2.844666666666667,3.719,24.12,32.4,8.05,9.53,0.34,0.38
20230531,17.782333333333334,74.68533333333333,100.696,28.43933333333333,25.354,32.40133333333333,5.394,6.725,6.532,8.052,4.2796666666666665,5.2443333333333335,24.26,33.65,8.41,10.22,2.36,2.96
