,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190228,19.248214285714287,82.205,101.0942857142857,27.91107142857143,27.45678571428571,28.328928571428573,5.489285714285714,6.1049999999999995,6.468214285714287,7.243571428571428,4.510357142857143,5.018571428571429,26.9,28.89,9.3,10.59,1.06,1.1
20190331,19.246451612903225,81.39709677419354,101.12451612903226,28.08225806451613,27.604193548387098,28.47967741935484,5.111290322580645,5.679677419354839,6.206774193548387,7.004838709677419,3.9980645161290322,4.430645161290323,26.42,29.06,9.9,11.27,1.66,1.79
20190430,19.358666666666668,81.74533333333333,101.11733333333333,28.104666666666667,27.628333333333334,28.480666666666664,5.331666666666666,5.933666666666666,6.426333333333333,7.248,4.218,4.661333333333333,26.38,29.18,9.34,10.58,0.05,0.12
20190531,18.899354838709677,79.55645161290323,101.15612903225806,28.17096774193548,27.751612903225805,28.54774193548387,6.840322580645162,7.719354838709678,7.524516129032258,8.54258064516129,5.9312903225806455,6.684516129032258,27.12,29.11,9.24,10.63,3.27,3.66
20190630,17.70266666666667,78.22866666666667,101.40133333333333,27.402333333333335,26.937333333333335,27.812333333333335,7.827666666666667,8.887666666666666,8.697000000000001,9.883333333333333,6.7156666666666665,7.624666666666667,26.17,28.82,11.84,13.7,3.89,4.12
20190731,17.083870967741937,79.40548387096774,101.4358064516129,26.541935483870965,26.11032258064516,26.97967741935484,7.580645161290323,8.570967741935483,8.371935483870967,9.516774193548386,6.735483870967743,7.603870967741935,25.53,27.95,10.84,12.54,4.69,5.21
20190831,16.282258064516128,77.45838709677419,101.56645161290322,26.171935483870968,25.690967741935484,26.673870967741934,8.797419354838711,10.045806451612904,9.404516129032258,10.750322580645161,8.070322580645161,9.241612903225807,25.31,27.18,11.4,13.1,6.71,7.63
20190930,16.450333333333333,78.09066666666668,101.39066666666668,26.190333333333335,25.717666666666666,26.708666666666666,8.479000000000001,9.631333333333334,9.054666666666666,10.312000000000001,7.831666666666666,8.909666666666668,25.35,27.04,10.66,12.2,6.67,7.41
20191031,16.593225806451613,77.34870967741935,101.22,26.461612903225806,26.006774193548388,26.977096774193548,8.156129032258065,9.208709677419355,8.751935483870968,9.95,7.509677419354839,8.47225806451613,25.56,27.4,11.11,12.75,4.18,4.62
20191130,17.387666666666668,78.55866666666667,101.06966666666668,26.96033333333333,26.514666666666667,27.457,7.483333333333333,8.383000000000001,8.169,9.216666666666667,6.813666666666666,7.592666666666667,25.93,28.01,9.66,11.07,4.83,5.12
20191231,17.733548387096775,78.50451612903225,101.10516129032258,27.31483870967742,26.830645161290324,27.813870967741938,7.217741935483871,8.043225806451613,7.886451612903225,8.852903225806452,6.583870967741936,7.304838709677419,25.94,28.13,10.27,11.66,4.55,4.78
20200131,18.802258064516128,81.15935483870967,101.12451612903226,27.73032258064516,27.273225806451613,28.19741935483871,5.948387096774193,6.5761290322580646,6.809677419354839,7.6164516129032265,5.155806451612904,5.667419354838709,26.53,28.75,8.45,9.64,2.73,2.84
20200229,19.452068965517242,81.63206896551723,101.11275862068966,28.204482758620692,27.775517241379312,28.577241379310344,5.884137931034482,6.54103448275862,6.619999999999999,7.432413793103448,5.091724137931035,5.646206896551725,27.2,28.98,8.65,9.62,2.12,2.26
20200331,19.508064516129032,81.29032258064517,101.06322580645161,28.315161290322582,27.837741935483873,28.71225806451613,4.685161290322581,5.140322580645161,5.840645161290323,6.515806451612904,3.6438709677419356,3.9448387096774193,26.8,29.34,10.39,12.02,1.33,1.28
20200430,19.570666666666668,80.562,101.11933333333333,28.532333333333334,28.079666666666665,28.964,5.469666666666667,6.08,6.636666666666667,7.493333333333334,4.39,4.869666666666666,26.89,29.74,8.13,9.35,1.35,1.41
20200531,19.188064516129035,80.34612903225806,101.2358064516129,28.273548387096774,27.850322580645162,28.654838709677417,6.466129032258064,7.2864516129032255,7.438064516129032,8.441612903225806,5.589354838709678,6.27741935483871,26.7,29.58,9.32,10.68,2.18,2.54
20200630,18.323,80.29366666666667,101.30199999999999,27.513333333333332,27.061,27.88533333333333,7.508666666666667,8.541,8.613,9.873,6.328,7.162999999999999,26.02,28.65,11.56,13.48,0.46,0.49
20200731,17.019354838709678,78.95161290322581,101.35516129032258,26.556451612903224,26.048387096774192,27.001935483870966,7.890322580645161,8.963870967741935,8.690967741935484,9.938387096774193,7.027096774193549,7.967741935483871,25.2,27.56,10.77,12.27,5.05,5.48
20200831,16.64483870967742,79.47548387096774,101.38290322580644,26.081935483870968,25.57741935483871,26.60516129032258,8.78483870967742,10.039354838709679,9.498064516129032,10.87225806451613,8.024193548387096,9.170967741935485,24.51,26.94,11.06,12.66,6.05,6.57
20200930,16.375666666666667,78.04366666666667,101.352,26.110333333333333,25.6,26.670666666666666,8.422333333333333,9.549333333333333,9.053333333333335,10.351666666666667,7.844666666666667,8.894333333333332,25.19,27.22,10.38,11.95,6.49,7.09
20201031,17.398709677419355,79.88451612903226,101.19451612903227,26.71516129032258,26.199677419354842,27.239354838709676,7.294838709677419,8.203870967741935,7.921935483870969,8.948709677419355,6.5438709677419356,7.383870967741935,25.71,27.71,10.36,11.94,4.61,5.13
20201130,17.965666666666667,80.14833333333333,101.11566666666666,27.176666666666666,26.728,27.669666666666668,7.426333333333333,8.333,8.078,9.098333333333333,6.722333333333334,7.559333333333333,26.33,27.98,10.19,11.58,4.59,5.12
20201231,17.717741935483872,78.32483870967742,101.12193548387097,27.338387096774195,26.912258064516127,27.821290322580648,7.5845161290322585,8.504838709677419,8.239354838709678,9.280967741935482,6.844838709677419,7.693870967741935,26.45,28.08,9.68,10.95,4.9,5.46
20210131,17.98516129032258,79.2058064516129,101.0658064516129,27.39032258064516,26.99774193548387,27.806129032258063,6.880645161290323,7.677096774193549,7.518709677419355,8.443870967741935,6.314838709677419,7.031290322580645,26.18,28.12,8.81,9.88,4.42,4.85
20210228,18.55535714285714,80.65892857142856,101.0525,27.604642857142856,27.138214285714287,28.045357142857142,6.177142857142857,6.855714285714285,6.815357142857144,7.603571428571429,5.436428571428571,6.070357142857143,26.55,28.5,8.45,9.55,3.7,4.08
20210331,18.448387096774194,79.6467741935484,101.0458064516129,27.728709677419356,27.261935483870968,28.184516129032257,6.147741935483872,6.837741935483871,6.799677419354839,7.6087096774193546,5.352258064516129,5.997096774193548,26.66,28.76,8.78,9.89,1.43,1.42
20210430,18.803,80.14566666666666,101.04466666666667,27.94,27.435333333333336,28.409333333333333,6.322666666666667,7.091333333333334,7.131,8.096333333333334,5.5793333333333335,6.244666666666666,26.8,28.98,10.14,11.66,1.95,2.09
20210531,18.331290322580646,80.31645161290322,101.22354838709677,27.50774193548387,26.999032258064517,27.969032258064516,6.703870967741936,7.546129032258064,7.476129032258064,8.47,5.881935483870968,6.63,26.44,28.78,9.48,10.8,3.75,3.97
20210630,17.7,79.31233333333333,101.31099999999999,27.145,26.476999999999997,27.779999999999998,7.153666666666667,8.028666666666668,7.945666666666667,8.994,6.357333333333333,7.124,25.4,28.42,10.55,12.16,2.72,2.92
20210731,17.48548387096774,80.09709677419356,101.45774193548387,26.793225806451613,26.299032258064514,27.278709677419354,7.763870967741935,8.804193548387097,8.563548387096775,9.718387096774192,6.801290322580646,7.7216129032258065,25.62,27.7,10.54,12.02,3.7,4.05
20210831,16.806451612903224,78.68193548387096,101.41387096774193,26.425483870967742,25.873225806451615,26.980645161290322,8.98258064516129,10.258709677419354,9.714193548387096,11.111935483870969,8.107096774193549,9.248387096774193,24.7,27.28,11.68,13.56,6.75,7.52
20210930,17.12066666666667,78.73666666666666,101.33766666666666,26.70133333333333,26.217333333333332,27.24233333333333,8.140333333333334,9.220333333333334,8.828333333333331,10.010666666666667,7.412333333333334,8.403333333333332,25.49,27.74,10.07,11.62,4.88,5.4
20211031,17.679354838709674,79.04774193548387,101.19709677419355,27.160967741935483,26.690967741935484,27.69645161290323,7.476451612903226,8.37741935483871,8.144193548387097,9.163225806451614,6.754838709677419,7.5683870967741935,26.21,28.09,9.82,11.12,4.96,5.29
20211130,18.359333333333332,80.10233333333333,101.06400000000001,27.552,27.07766666666667,28.050333333333334,6.935333333333333,7.716333333333334,7.599666666666667,8.517999999999999,6.324333333333333,7.055000000000001,26.52,28.55,9.01,10.18,4.91,5.45
20211231,18.634838709677418,80.34258064516129,101.01,27.74483870967742,27.25774193548387,28.200645161290325,7.006451612903225,7.802903225806452,7.663225806451613,8.532580645161291,6.25516129032258,7.000322580645161,26.48,28.66,9.51,10.77,4.34,4.78
20220131,18.345161290322583,80.3916129032258,101.10064516129032,27.482903225806453,26.943870967741937,27.9741935483871,5.8509677419354835,6.448709677419354,6.675483870967742,7.406451612903226,5.135483870967741,5.647096774193549,25.9,28.88,8.53,9.62,2.26,2.29
20220228,18.339642857142856,78.50285714285714,101.06142857142858,27.869642857142857,27.353214285714284,28.3975,6.378928571428572,7.091785714285714,7.001785714285715,7.8532142857142855,5.785714285714286,6.4325,26.65,28.76,8.51,9.66,3.77,4.12
20220331,19.07193548387097,81.67677419354838,100.9916129032258,27.850322580645162,27.358387096774194,28.31935483870968,5.573225806451613,6.180000000000001,6.593870967741935,7.401935483870968,4.574193548387097,5.053870967741935,26.18,29.18,8.56,9.85,0.84,0.92
20220430,19.208333333333332,81.15799999999999,101.02600000000001,28.08133333333333,27.638666666666666,28.476666666666667,5.989333333333334,6.682,6.732,7.565666666666667,5.278666666666667,5.848666666666667,26.93,28.86,8.72,9.85,1.78,1.91
20220531,19.070322580645165,81.72354838709677,101.19806451612902,27.865483870967743,27.445483870967742,28.26322580645161,6.607096774193548,7.449032258064515,7.768709677419356,8.845483870967742,5.427096774193549,6.094193548387097,26.1,28.92,10.2,11.64,1.94,2.01
20220630,17.777333333333335,79.56066666666668,101.24533333333333,27.150666666666666,26.629666666666665,27.624666666666666,6.458333333333333,7.278333333333333,7.491666666666666,8.517666666666667,5.279,5.953,24.96,28.42,9.95,11.55,0.88,1.27
20220731,17.553870967741933,81.19483870967741,101.3616129032258,26.603548387096776,26.113225806451613,27.056129032258063,8.188709677419356,9.375806451612902,9.055806451612904,10.390645161290323,7.098387096774194,8.127096774193548,25.32,27.69,10.84,12.52,4.22,4.75
20220831,16.614193548387096,79.0125806451613,101.39645161290322,26.15741935483871,25.620967741935484,26.686451612903223,8.352903225806452,9.518387096774193,9.087096774193547,10.398709677419355,7.361935483870968,8.373548387096774,24.77,27.49,11.75,13.65,1.96,2.21
20220930,16.594,78.40033333333334,101.35033333333334,26.263333333333332,25.759999999999998,26.778000000000002,7.905333333333333,8.953333333333335,8.499333333333333,9.705333333333334,7.327333333333333,8.277666666666667,24.96,27.19,10.5,12.07,5.81,6.55
20221031,17.206774193548387,78.72032258064516,101.22870967741936,26.77032258064516,26.309677419354838,27.272903225806452,7.9235483870967744,8.967096774193548,8.540645161290323,9.698709677419355,7.230967741935483,8.163548387096775,25.75,27.65,10.56,12.12,5.87,6.4
20221130,17.59,79.97266666666665,101.119,26.867,26.366,27.384333333333334,6.326333333333333,6.991666666666666,7.058666666666666,7.864999999999999,5.640333333333333,6.23,25.71,27.76,8.24,9.33,4.13,4.45
20221231,17.84161290322581,79.89096774193548,101.08290322580646,27.11806451612903,26.63516129032258,27.580322580645163,6.696129032258065,7.456451612903226,7.280645161290322,8.16709677419355,6.065161290322581,6.764838709677419,25.88,28.05,9.43,10.81,4.27,4.78
20230131,18.080967741935485,80.06612903225808,101.13774193548387,27.312580645161294,26.851612903225806,27.758064516129032,6.57258064516129,7.308709677419355,7.2380645161290325,8.117096774193548,5.918709677419354,6.570967741935483,26.3,28.27,8.52,9.64,4.14,4.39
20230228,18.674642857142857,80.17428571428572,101.08642857142857,27.823214285714283,27.399285714285714,28.2,6.688214285714286,7.484642857142857,7.501071428571429,8.47857142857143,5.901071428571428,6.572857142857143,26.8,28.58,8.91,10.29,3.46,3.7
20230331,18.58225806451613,80.99612903225807,101.10354838709678,27.56096774193548,27.078709677419358,27.98741935483871,5.752903225806452,6.420645161290322,6.9,7.7938709677419356,4.815161290322581,5.371935483870968,25.44,28.76,9.52,10.85,0.59,0.62
20230430,19.19333333333333,81.188,101.018,28.060333333333332,27.666333333333334,28.416666666666668,5.4303333333333335,6.056666666666667,6.381,7.2283333333333335,4.4303333333333335,4.918666666666667,26.46,29.02,8.89,10.28,1.83,1.98
20230531,19.141333333333332,81.55733333333333,101.19466666666668,27.971,27.509999999999998,28.36466666666667,6.506333333333333,7.276333333333333,7.492999999999999,8.497666666666667,5.653666666666667,6.276,26.74,28.77,10.06,11.48,3.66,3.91
