,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190131,14.621612903225806,65.20903225806451,97.90612903225806,27.629032258064516,22.499354838709678,34.69096774193549,5.8835483870967735,7.473548387096774,7.494193548387097,9.208709677419355,4.2135483870967745,5.914193548387097,20.28,36.71,9.46,11.4,2.49,2.99
20190228,16.368214285714284,74.66785714285713,97.82821428571428,26.8975,22.850357142857145,32.839285714285715,4.527857142857143,6.137142857142857,6.278928571428572,7.736785714285714,2.9385714285714286,4.726785714285714,21.12,35.83,8.66,10.55,0.98,1.4
20190331,16.995483870967742,81.32483870967742,97.87903225806451,25.840967741935483,22.478064516129034,30.891290322580645,4.051290322580646,5.793225806451613,5.8341935483870975,7.1490322580645165,2.3725806451612903,4.296774193548386,20.82,33.56,9.05,11.0,0.52,0.77
20190430,17.149333333333335,82.98466666666667,97.872,25.60533333333333,22.162,30.698666666666668,4.016333333333333,5.847333333333333,5.744,7.1850000000000005,2.58,4.634,19.28,32.69,7.49,9.26,0.98,1.71
20190531,16.26483870967742,80.10806451612903,97.90806451612903,25.412258064516127,21.677096774193547,31.002903225806453,4.943225806451613,6.946129032258065,6.671290322580645,8.258709677419354,3.5948387096774193,5.908064516129032,19.98,32.25,8.15,10.09,2.18,2.77
20190630,14.616999999999999,77.631,98.13466666666666,24.336000000000002,20.03166666666667,30.506000000000004,5.77,7.966333333333334,7.899666666666666,9.798,4.2059999999999995,6.668333333333334,18.3,33.29,9.75,12.23,2.38,4.75
20190731,14.408709677419356,78.58709677419354,98.15322580645162,23.831935483870968,19.5841935483871,29.975483870967743,5.598064516129032,7.6654838709677415,7.630322580645161,9.259032258064515,3.883225806451613,6.244516129032259,17.24,31.44,9.33,11.7,2.28,4.39
20190831,13.121935483870967,72.35870967741936,98.2641935483871,24.00709677419355,18.953548387096774,31.198064516129033,6.651290322580645,8.776774193548386,8.76516129032258,10.696451612903225,4.857741935483871,7.400322580645161,16.73,32.99,10.52,12.87,3.41,6.42
20190930,13.064333333333334,66.14133333333334,98.05633333333334,25.796,20.083333333333332,34.039,7.031000000000001,8.907,8.689666666666666,10.526666666666667,5.314333333333334,7.574333333333333,18.62,35.68,10.09,12.12,3.68,5.87
20191031,12.81225806451613,61.14322580645162,97.88064516129033,26.950000000000003,20.831935483870968,35.53354838709677,7.198387096774193,8.941612903225806,8.850322580645162,10.774838709677418,5.249032258064516,7.2377419354838715,19.14,37.48,10.78,12.84,2.55,4.74
20191130,13.232333333333333,59.21566666666667,97.73766666666667,27.959333333333333,21.966666666666665,36.333666666666666,6.919666666666667,8.421333333333333,8.517,10.427666666666665,5.149666666666667,6.6129999999999995,20.15,38.39,9.49,11.76,3.16,4.15
20191231,13.504193548387097,59.13225806451613,97.7816129032258,28.228387096774195,22.44483870967742,36.155806451612904,6.640322580645161,8.065806451612904,8.29258064516129,10.162258064516129,4.957741935483871,6.311290322580645,21.07,37.96,10.19,12.28,2.91,4.11
20200131,15.59290322580645,70.0858064516129,97.84064516129033,27.370645161290323,22.793870967741935,34.03290322580645,5.037096774193548,6.403225806451613,6.42225806451613,7.988709677419355,3.594193548387097,5.070645161290322,21.24,37.22,7.95,9.38,1.79,3.09
20200229,16.418965517241382,73.75,97.84551724137931,27.257241379310347,23.047241379310346,33.50241379310344,4.665172413793103,6.222758620689655,6.313103448275863,7.758620689655173,2.990344827586207,4.909999999999999,21.53,36.83,8.21,9.39,0.8,1.55
20200331,17.551935483870967,82.66870967741936,97.81322580645161,26.061290322580643,22.64258064516129,31.05548387096774,3.4274193548387095,5.081612903225807,4.8267741935483865,6.677741935483871,2.1512903225806452,3.597741935483871,20.45,33.4,6.93,8.5,0.37,0.46
20200430,17.581666666666667,84.762,97.87899999999999,25.586666666666666,22.371666666666666,30.274,3.966666666666667,5.906000000000001,5.550666666666667,7.179666666666667,2.5780000000000003,4.836,20.94,32.48,7.27,8.9,1.11,1.38
20200531,17.14483870967742,84.96387096774194,97.99032258064516,25.11516129032258,21.858709677419355,29.94,4.574838709677419,6.698387096774193,6.384193548387096,8.088387096774193,3.106129032258065,5.606774193548387,19.52,30.79,8.14,10.13,1.52,2.88
20200630,15.853,84.602,98.05366666666667,23.871666666666666,20.550333333333334,28.662666666666667,5.314666666666667,7.621333333333334,7.682,9.610999999999999,3.5146666666666664,6.1146666666666665,18.38,29.75,10.2,12.93,1.38,2.72
20200731,14.34483870967742,81.48032258064515,98.0841935483871,23.00258064516129,18.79064516129032,28.651612903225807,5.612580645161291,7.902580645161291,7.67225806451613,9.425483870967742,4.008709677419355,6.621935483870968,17.01,30.05,9.26,11.48,2.96,4.7
20200831,13.439354838709678,74.29161290322581,98.07870967741935,23.840645161290322,19.06032258064516,30.74967741935484,6.582580645161291,8.738709677419354,8.649677419354838,10.684516129032259,4.842258064516129,7.31258064516129,17.46,33.38,10.1,12.5,3.34,4.05
20200930,13.051333333333334,68.38166666666666,98.02266666666667,25.084,19.565333333333335,32.929,6.659666666666666,8.549333333333333,8.454333333333333,10.312333333333333,4.972333333333333,7.202,17.72,35.19,9.58,11.55,4.12,5.23
20201031,13.986774193548387,66.34516129032258,97.87161290322581,26.818709677419356,21.166774193548385,34.847096774193545,6.547096774193549,8.216129032258063,8.09483870967742,9.649032258064516,4.563548387096774,6.7061290322580644,19.79,35.78,9.45,11.37,2.99,4.86
20201130,14.457333333333334,66.24600000000001,97.80533333333332,27.259,21.966333333333335,34.73733333333333,6.432333333333333,7.968666666666667,8.060333333333334,9.662333333333333,4.570333333333334,6.397,20.51,36.03,9.65,11.31,2.79,4.56
20201231,13.87483870967742,62.69451612903226,97.80903225806452,27.557096774193546,22.074193548387097,35.11838709677419,6.613548387096775,8.130967741935484,8.160322580645161,9.822258064516129,4.61483870967742,6.456774193548387,20.33,36.39,9.46,11.33,3.59,5.02
20210131,14.550322580645162,66.6241935483871,97.76387096774194,27.14548387096774,22.352903225806454,34.0158064516129,5.7545161290322575,7.2135483870967745,7.2696774193548395,8.826129032258065,3.953225806451613,5.7299999999999995,21.15,36.97,9.07,11.42,2.26,3.2
20210228,15.298928571428572,70.56,97.76535714285714,26.986071428571428,22.162499999999998,33.996785714285714,4.9746428571428565,6.531428571428571,6.5525,8.1625,3.1260714285714286,5.167857142857143,20.44,35.94,8.15,9.73,1.03,2.02
20210331,15.459032258064516,72.98096774193547,97.76774193548388,26.546451612903226,21.888387096774192,33.284838709677416,4.741935483870968,6.4396774193548385,6.295806451612902,7.8745161290322585,3.1764516129032256,5.2538709677419355,20.94,36.24,8.27,9.7,1.16,1.72
20210430,16.599,81.87100000000001,97.79566666666666,25.310333333333332,21.663666666666664,30.556333333333335,4.433000000000001,6.508666666666667,6.089333333333333,7.765666666666666,3.0469999999999997,5.508666666666667,20.65,33.03,9.13,11.16,1.54,2.8
20210531,15.67193548387097,79.74838709677418,97.96129032258065,24.925161290322578,20.828709677419358,30.71225806451613,4.739032258064516,6.839677419354839,6.628387096774193,8.340967741935483,3.3177419354838706,5.683225806451613,18.8,32.75,8.85,11.04,2.23,3.3
20210630,13.846666666666666,69.45233333333334,98.01966666666667,25.698,20.296666666666667,33.103,5.215333333333334,7.030666666666666,6.984,8.675,3.7236666666666665,5.672,18.47,35.59,8.12,10.02,1.2,2.2
20210731,13.893225806451612,71.15322580645162,98.16129032258064,25.271290322580644,20.238387096774193,32.48903225806451,5.796451612903225,7.735161290322581,7.676774193548387,9.373225806451613,4.132258064516129,6.3825806451612905,18.64,34.91,9.12,11.21,2.36,4.34
20210831,13.228064516129033,68.65677419354839,98.10741935483871,25.114193548387096,19.804516129032258,32.75645161290323,6.8590322580645156,8.87258064516129,8.843225806451612,10.839032258064515,5.070322580645161,7.34516129032258,17.69,34.82,11.27,14.03,3.84,6.11
20210930,13.315333333333333,64.57233333333333,98.01733333333333,26.555333333333333,20.696666666666665,34.809666666666665,6.754333333333333,8.561333333333332,8.422333333333333,10.249333333333334,4.917666666666666,7.0793333333333335,18.83,36.58,9.98,12.15,3.49,5.36
20211031,13.69483870967742,61.63677419354839,97.87516129032258,27.806129032258063,22.017096774193547,35.94741935483871,6.701935483870967,8.272258064516128,8.31,10.180645161290323,4.806451612903226,6.563870967741935,20.65,37.15,10.14,12.3,3.32,4.52
20211130,14.137666666666666,60.943333333333335,97.75533333333333,28.48166666666667,22.845666666666666,36.397333333333336,6.481,7.891,7.928333333333333,9.623666666666667,4.599,6.359666666666667,21.33,37.23,9.18,11.12,3.12,4.69
20211231,14.910322580645163,65.25354838709679,97.72064516129032,27.929677419354835,22.94935483870968,34.99677419354838,6.194516129032258,7.629677419354839,7.7780645161290325,9.195483870967742,4.208064516129032,5.912903225806452,21.62,37.44,9.41,10.89,1.98,3.84
20220131,15.311612903225805,71.64258064516129,97.81709677419354,26.679032258064513,22.080967741935485,33.27193548387097,4.845483870967742,6.466129032258064,6.393870967741936,8.014516129032257,3.393870967741935,5.24,20.82,35.51,7.97,9.34,1.22,2.43
20220228,15.327857142857143,72.09714285714286,97.77857142857144,26.594642857142855,21.82857142857143,33.441428571428574,4.822857142857143,6.596071428571428,6.345714285714286,8.244642857142857,3.386071428571429,5.297857142857143,20.3,35.8,7.57,9.27,1.64,2.98
20220331,16.660967741935483,80.58903225806452,97.7416129032258,25.728387096774195,22.175483870967742,30.93967741935484,4.248064516129032,6.102258064516128,5.876129032258064,7.400322580645161,2.829354838709677,4.9712903225806455,20.37,36.4,7.95,9.7,1.25,2.29
20220430,17.060666666666666,84.04433333333333,97.78366666666668,25.208000000000002,21.78033333333333,30.057333333333336,4.109666666666667,6.112333333333334,5.712000000000001,7.401333333333333,2.820666666666667,5.051333333333333,20.09,31.52,7.74,9.74,1.56,2.96
20220531,16.970000000000002,86.1516129032258,97.95709677419354,24.670967741935485,21.549032258064514,29.228709677419356,4.492258064516129,6.616129032258065,6.417096774193548,8.19741935483871,2.996451612903226,5.367741935483871,20.18,31.32,8.85,11.16,0.08,0.03
20220630,15.83,85.855,97.99166666666666,23.601,20.127333333333333,28.367,4.4656666666666665,6.678333333333333,6.443666666666667,8.179333333333334,2.819,5.331333333333333,18.26,29.31,9.42,11.84,0.67,1.05
20220731,15.033225806451613,84.18032258064517,98.10387096774193,23.106774193548386,19.65032258064516,28.01774193548387,5.902258064516129,8.256129032258064,8.15,10.143225806451612,4.110967741935484,6.900967741935484,17.4,29.68,9.98,12.69,2.85,5.47
20220831,13.901935483870966,79.35290322580646,98.11935483870967,23.018064516129034,18.586451612903225,29.159354838709678,6.065483870967742,8.282903225806452,8.184838709677418,10.039032258064516,4.401290322580645,7.053225806451613,16.59,31.18,9.91,12.16,2.37,5.34
20220930,13.629,73.01866666666666,98.04733333333334,24.392333333333333,19.254,31.499333333333333,6.343999999999999,8.195333333333334,7.899666666666667,9.602,4.793,7.081333333333333,16.76,33.05,9.23,11.16,3.77,5.98
20221031,13.974838709677421,68.30612903225806,97.91870967741936,26.145806451612902,20.863870967741935,33.79709677419355,6.66258064516129,8.396451612903226,8.370645161290323,10.056451612903226,4.9229032258064525,7.041612903225806,19.23,34.97,10.2,12.3,3.62,5.26
20221130,14.186333333333334,66.26933333333334,97.804,26.987333333333332,21.763666666666666,34.471,5.558666666666666,6.898,7.019666666666667,8.681999999999999,3.992,5.473666666666667,19.9,36.12,8.06,9.85,2.48,2.9
20221231,14.171935483870968,65.37677419354839,97.78290322580645,27.137096774193548,22.039677419354838,34.299032258064514,5.797741935483871,7.236451612903227,7.468387096774194,8.941612903225806,4.048064516129033,5.785161290322581,20.87,36.16,8.83,10.4,1.34,2.52
20230131,14.597741935483871,68.75870967741936,97.8483870967742,26.708709677419357,21.7558064516129,33.74709677419355,5.522258064516129,7.114193548387097,7.115161290322581,8.661612903225807,3.864193548387097,5.862903225806452,19.44,35.93,8.33,9.93,2.85,4.31
20230228,15.162857142857144,69.62821428571428,97.81321428571428,27.02285714285714,22.427500000000002,33.723571428571425,5.376071428571429,7.116428571428571,7.013214285714286,8.54107142857143,3.8457142857142856,5.8425,19.64,36.58,8.86,10.52,2.09,3.79
20230331,16.09516129032258,77.98548387096774,97.8358064516129,25.815806451612904,21.84161290322581,31.638709677419353,4.306129032258065,6.023225806451613,5.85516129032258,7.470967741935484,2.9661290322580647,4.714838709677419,20.59,35.18,8.67,10.53,0.1,0.14
20230430,16.682666666666666,80.52666666666667,97.77766666666666,25.742,22.063333333333333,31.173333333333336,3.8706666666666667,5.697333333333334,5.568,7.1899999999999995,2.496,4.359,20.36,33.45,8.37,10.35,0.31,0.72
20230531,15.851666666666667,74.054,97.92633333333333,26.624333333333333,22.238333333333333,33.214999999999996,4.797333333333333,6.625333333333333,6.4303333333333335,8.133000000000001,3.521,5.471,20.93,35.19,9.36,11.43,2.05,2.25
