,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190131,14.357096774193549,61.32419354838709,98.68774193548387,28.63290322580645,22.87483870967742,35.9158064516129,4.8190322580645155,6.454516129032259,6.71,8.678709677419356,2.982258064516129,4.45483870967742,20.22,38.94,9.07,11.05,0.89,1.14
20190228,16.165,70.77714285714286,98.61785714285715,27.87892857142857,23.15892857142857,34.21785714285714,3.9699999999999998,5.545714285714285,5.750357142857142,7.3932142857142855,2.285357142857143,3.7125,21.13,38.11,7.64,9.7,0.21,0.38
20190331,16.614193548387096,75.12322580645161,98.67,27.206451612903226,22.861290322580647,33.39806451612903,3.666129032258065,5.29,5.549677419354839,7.058064516129033,1.8258064516129033,3.5841935483870966,21.4,35.94,8.16,9.91,0.55,0.98
20190430,16.548333333333332,75.41000000000001,98.66066666666667,27.124000000000002,22.497666666666664,33.583666666666666,3.591666666666667,5.269666666666667,5.260000000000001,6.977666666666667,2.158,3.8593333333333333,19.67,36.31,7.2,8.84,1.21,2.2
20190531,15.294516129032258,69.58290322580646,98.68387096774192,27.41032258064516,21.970645161290324,34.788387096774194,4.545483870967741,6.2703225806451615,6.266774193548388,7.951290322580645,2.858709677419355,4.702903225806451,19.84,36.39,7.9,9.83,1.7,1.91
20190630,13.549,65.03533333333333,98.91433333333333,26.641333333333332,20.767999999999997,34.23233333333334,5.444,7.299333333333333,7.357333333333333,9.174666666666667,3.5103333333333335,5.468333333333334,18.54,36.87,9.25,11.36,2.05,3.58
20190731,13.341935483870968,65.7074193548387,98.93709677419355,26.21677419354839,20.326451612903227,33.99322580645161,5.425483870967742,7.147741935483872,7.366129032258065,9.122258064516128,3.319032258064516,5.372258064516129,17.81,36.04,8.95,11.1,2.0,4.3
20190831,12.103225806451613,60.01870967741935,99.04290322580646,26.424838709677417,19.79290322580645,34.79870967741935,6.539032258064516,8.378387096774194,8.370000000000001,10.356129032258066,4.218709677419355,6.3906451612903235,17.3,36.68,9.91,12.09,2.51,4.91
20190930,12.092333333333332,55.25366666666666,98.81966666666668,28.125666666666667,20.991666666666667,37.282666666666664,6.813000000000001,8.520999999999999,8.946666666666665,11.288333333333332,4.519333333333334,6.272,18.95,38.91,9.97,12.75,2.91,5.0
20191031,11.948387096774193,51.925483870967746,98.63935483870968,29.11967741935484,21.926129032258064,38.44064516129033,6.873225806451613,8.490322580645161,9.37225806451613,11.783870967741937,4.500322580645161,6.013870967741935,20.03,39.96,10.53,13.26,2.35,2.69
20191130,12.465333333333332,50.937333333333335,98.49433333333333,29.993,23.054666666666666,38.82166666666667,6.532333333333333,7.9526666666666666,9.159333333333334,11.422666666666666,4.276666666666667,5.334666666666666,21.63,40.14,10.88,13.46,2.11,2.39
20191231,12.742258064516129,50.99322580645161,98.54354838709678,30.176129032258064,23.62548387096774,38.36645161290323,6.190322580645161,7.533870967741936,8.669032258064517,10.76258064516129,4.092258064516129,4.983870967741935,21.94,39.93,10.66,13.15,1.98,2.24
20200131,14.854193548387098,61.30290322580645,98.61903225806452,29.214193548387097,23.77774193548387,36.42032258064516,4.765806451612904,6.008709677419355,6.462580645161291,8.193225806451613,2.9377419354838707,4.043225806451613,21.3,38.9,7.5,9.62,0.57,0.56
20200229,15.956206896551725,67.4996551724138,98.63068965517242,28.650000000000002,23.647586206896552,35.51586206896552,4.062068965517241,5.5006896551724145,5.742068965517242,7.495172413793104,2.251034482758621,3.8124137931034485,21.88,39.48,7.1,9.44,0.76,1.08
20200331,17.486451612903227,78.67870967741935,98.61225806451613,27.106451612903225,23.094838709677422,32.619032258064514,3.039677419354839,4.558709677419355,4.457096774193548,6.467741935483871,1.7935483870967743,2.950967741935484,21.14,34.98,6.1,8.34,0.11,0.13
20200430,17.416666666666668,80.41233333333334,98.67133333333332,26.634333333333334,22.587,32.187333333333335,3.453333333333333,5.330333333333333,5.049,6.949333333333333,2.228333333333333,4.098666666666667,21.23,34.76,6.73,8.65,1.52,1.77
20200531,16.718064516129033,78.90709677419355,98.77903225806452,26.32741935483871,21.813225806451616,32.307096774193546,3.975806451612903,5.997741935483871,5.843548387096774,7.6816129032258065,2.545161290322581,4.639032258064516,19.58,34.05,7.47,9.38,1.33,2.16
20200630,15.235999999999999,76.81966666666668,98.848,25.245333333333335,20.654999999999998,31.392,4.718666666666667,6.880666666666667,7.041333333333333,8.894,2.85,5.157666666666667,18.3,33.43,9.59,12.07,0.51,0.62
20200731,13.408709677419356,70.09354838709677,98.86935483870967,25.023870967741935,19.321290322580648,32.36419354838709,5.239677419354839,7.304838709677419,7.247741935483871,9.093548387096773,3.4348387096774196,5.541612903225806,17.33,34.42,9.02,10.98,1.74,2.52
20200831,12.103870967741937,59.875483870967734,98.84677419354838,26.528709677419354,19.8341935483871,35.08516129032258,6.257741935483871,8.112580645161291,8.598064516129034,10.724193548387097,3.867096774193548,5.961290322580646,18.3,37.29,9.68,12.34,0.81,1.01
20200930,11.889999999999999,55.38766666666667,98.78033333333333,27.781,20.66466666666667,36.78,6.4350000000000005,8.099666666666668,8.712666666666667,10.938333333333333,4.084333333333333,5.6146666666666665,19.07,38.72,9.91,12.49,2.3,2.55
20201031,12.951612903225806,55.8841935483871,98.62709677419355,29.057741935483868,21.91032258064516,38.02903225806452,6.429354838709678,7.958387096774194,8.493870967741936,10.603870967741937,3.7,5.474516129032258,20.57,39.09,10.09,12.65,2.7,4.36
20201130,13.525,56.14066666666667,98.566,29.40533333333333,22.995,37.419666666666664,6.253333333333333,7.644666666666667,8.296666666666667,10.333666666666666,3.975,5.309333333333333,21.4,38.52,9.8,12.23,2.52,2.83
20201231,13.073548387096773,54.19258064516129,98.57000000000001,29.471290322580646,23.041935483870965,37.592580645161284,6.177741935483871,7.60258064516129,8.356129032258066,10.446774193548388,3.7487096774193547,5.0767741935483865,21.31,39.23,9.46,11.87,2.81,3.09
20210131,13.644193548387097,56.67387096774194,98.53290322580645,29.252903225806453,23.55322580645161,36.759354838709676,5.406451612903226,6.674838709677419,7.639032258064516,9.567419354838709,3.135806451612903,4.364516129032259,22.18,39.61,9.6,12.0,0.76,0.98
20210228,14.764642857142858,63.53107142857142,98.5425,28.587857142857143,22.910357142857144,36.137142857142855,4.520714285714286,5.957857142857143,6.2825,8.298928571428572,2.36,3.975357142857143,21.28,38.7,8.15,10.48,0.73,0.8
20210331,15.073548387096773,67.41548387096775,98.54967741935484,27.869032258064518,22.240322580645163,35.28387096774193,4.051612903225807,5.679677419354839,5.7377419354838715,7.694193548387097,2.23258064516129,3.9003225806451614,21.08,38.13,7.48,9.34,0.75,0.98
20210430,16.333333333333332,77.57133333333333,98.586,26.307333333333336,21.550666666666665,32.46633333333333,3.8276666666666666,5.786666666666666,5.491666666666666,7.478666666666667,2.4506666666666663,4.396,19.95,36.37,8.24,10.17,1.26,1.52
20210531,15.48483870967742,75.46451612903226,98.75483870967743,25.934838709677418,20.85,32.32838709677419,4.014838709677419,6.001612903225807,5.953548387096775,7.764193548387096,2.6441935483870966,4.338709677419355,19.01,34.91,8.1,10.07,1.2,1.52
20210630,13.277999999999999,61.756,98.80733333333333,27.295,20.90533333333333,35.12266666666667,4.404333333333333,6.126666666666667,6.269333333333334,8.210333333333333,2.5856666666666666,4.229333333333333,19.18,36.38,8.22,10.71,0.52,0.96
20210731,13.045806451612904,61.36064516129032,98.94322580645161,27.187741935483874,20.896774193548385,35.14709677419355,5.193548387096774,6.953225806451614,7.1174193548387095,8.937096774193549,3.301290322580645,5.1974193548387095,19.12,36.93,8.73,10.69,1.82,2.38
20210831,12.341290322580644,57.90516129032258,98.89032258064516,27.240645161290324,20.79774193548387,35.424193548387095,6.435161290322581,8.241612903225807,8.315806451612904,10.421612903225807,4.437741935483871,6.28,19.41,37.05,10.0,12.33,2.91,3.68
20210930,12.345333333333334,54.373333333333335,98.78233333333334,28.720000000000002,21.483333333333334,37.66766666666667,6.331,7.990333333333334,8.379666666666667,10.565333333333333,3.9583333333333335,5.756333333333333,19.76,38.98,9.46,11.88,2.69,3.18
20211031,12.793548387096775,52.56322580645161,98.63645161290323,29.85741935483871,23.01225806451613,38.539032258064516,6.321612903225806,7.7858064516129035,8.77258064516129,10.994838709677419,3.8393548387096774,5.0445161290322575,21.3,39.55,9.63,12.1,1.59,1.82
20211130,13.368,53.154333333333334,98.51633333333332,30.267666666666667,23.76033333333333,38.56166666666666,6.132666666666666,7.493666666666667,8.290333333333333,10.437999999999999,3.952,5.255333333333334,22.04,39.34,9.91,12.42,2.83,3.8
20211231,14.23258064516129,57.777096774193545,98.49064516129032,29.59967741935484,23.72225806451613,37.134838709677425,5.90483870967742,7.291935483870968,7.77258064516129,9.631612903225806,3.584516129032258,5.098387096774194,22.81,39.06,9.62,12.02,1.3,2.7
20220131,15.29258064516129,69.24064516129032,98.61,27.442580645161293,22.19677419354839,34.17741935483871,4.145806451612904,5.771935483870968,5.8100000000000005,7.735806451612904,2.4938709677419357,4.159354838709677,20.75,37.17,7.52,9.2,0.98,1.73
20220228,15.188928571428573,68.48178571428572,98.56678571428571,27.573928571428574,22.013928571428572,34.74821428571429,4.170357142857143,5.898214285714286,5.953571428571428,8.278571428571428,2.4796428571428573,4.002142857142857,20.82,37.36,6.66,9.38,0.61,0.97
20220331,16.552258064516128,77.14741935483872,98.53645161290324,26.622258064516128,22.288387096774194,32.46645161290323,3.5661290322580643,5.358064516129032,5.235483870967743,6.952258064516129,2.1632258064516128,3.9638709677419355,20.16,37.76,6.97,9.17,0.96,1.48
20220430,17.055666666666667,81.365,98.58466666666666,25.986333333333334,21.759666666666664,31.435333333333332,3.467,5.388999999999999,5.101333333333333,7.002666666666667,2.2383333333333337,3.947666666666667,20.19,33.09,7.05,8.94,1.47,2.62
20220531,16.960322580645162,83.82225806451612,98.76290322580645,25.32193548387097,21.41032258064516,30.38774193548387,3.6648387096774195,5.7538709677419355,5.575806451612903,7.370645161290323,2.2190322580645163,4.218064516129032,19.73,31.58,7.9,9.99,0.1,0.21
20220630,15.657666666666668,81.691,98.79666666666667,24.504666666666665,20.165666666666667,29.919,3.888,5.984666666666667,5.850666666666667,7.637666666666666,2.4443333333333332,4.53,18.11,31.73,8.8,11.06,0.12,0.19
20220731,14.242903225806453,74.12032258064517,98.90129032258065,24.839032258064517,19.885483870967743,31.366451612903226,5.433225806451613,7.548387096774194,7.727096774193548,9.540967741935484,3.4716129032258065,5.887741935483871,17.69,33.75,9.47,11.8,2.37,4.73
20220831,12.918064516129032,67.61903225806452,98.90903225806451,25.158709677419353,19.11967741935484,32.86806451612903,5.7867741935483865,7.716774193548387,7.857096774193548,9.770967741935483,4.0203225806451615,6.054838709677419,16.62,35.97,9.73,11.97,2.07,4.0
20220930,12.382333333333332,59.06466666666667,98.81333333333333,27.116,20.317,35.781333333333336,6.183333333333334,7.736666666666666,8.240666666666666,10.360666666666667,4.0103333333333335,5.693333333333333,17.31,37.23,9.1,11.45,2.8,4.16
20221031,12.873870967741937,56.64290322580646,98.68193548387096,28.561290322580643,21.87451612903226,37.20322580645161,6.530645161290322,8.073870967741936,8.636129032258065,10.782580645161291,4.249354838709677,5.8019354838709685,19.9,38.98,9.75,12.3,3.0,3.39
20221130,13.563333333333333,58.412,98.57833333333333,28.717,22.677333333333333,36.461999999999996,5.1,6.385000000000001,7.0969999999999995,9.115,3.204,4.299666666666667,21.3,38.62,9.0,11.05,0.19,0.28
20221231,13.531612903225808,58.145806451612906,98.55709677419355,28.749032258064517,22.664193548387097,36.44387096774194,5.4074193548387095,6.7706451612903225,7.323870967741935,9.16483870967742,3.3138709677419356,4.765806451612904,20.98,38.18,8.62,10.93,1.05,1.56
20230131,13.94741935483871,61.418064516129036,98.62677419354839,28.240645161290324,22.35225806451613,35.7758064516129,4.957096774193548,6.46516129032258,6.722903225806451,8.622903225806452,2.9035483870967744,4.545483870967741,20.3,38.16,7.87,10.11,1.6,1.89
20230228,14.780714285714286,65.03035714285714,98.59392857142858,28.086785714285714,22.678214285714287,35.3875,4.548571428571429,6.285357142857143,6.240714285714286,8.244642857142857,2.693214285714286,4.590357142857143,19.33,38.9,8.3,10.28,1.45,2.41
20230331,15.963225806451613,74.34903225806453,98.63290322580644,26.826451612903227,22.123870967741937,33.10290322580645,3.684193548387097,5.300322580645162,5.2054838709677425,7.083548387096775,2.260967741935484,3.7448387096774196,20.46,37.66,8.02,9.73,0.23,0.36
20230430,16.648333333333333,77.55833333333334,98.57666666666667,26.590666666666667,22.277333333333335,32.35933333333333,3.1733333333333333,4.869666666666666,4.906666666666666,6.770666666666667,1.8363333333333334,3.2756666666666665,20.01,35.49,7.59,9.42,0.17,0.33
20230531,15.598333333333333,69.70433333333334,98.71966666666667,27.64966666666667,22.357000000000003,34.64266666666666,3.8930000000000002,5.7330000000000005,5.707333333333334,7.555000000000001,2.3786666666666667,4.047666666666667,20.77,36.54,8.33,10.24,0.45,0.59
