,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190131,18.660967741935483,81.71064516129032,101.23451612903226,27.506451612903227,27.198709677419355,27.759677419354837,6.886451612903225,7.622258064516129,7.910645161290322,8.854516129032259,5.976774193548387,6.5519354838709685,26.53,28.13,10.32,11.77,2.94,3.06
20190228,19.371785714285714,82.67642857142857,101.12642857142858,27.925,27.58857142857143,28.212500000000002,5.4425,5.971071428571428,6.452857142857143,7.139642857142857,4.385357142857143,4.776785714285714,27.04,28.67,9.28,10.55,0.45,0.47
20190331,19.312903225806455,81.92935483870967,101.16,28.028387096774193,27.656774193548387,28.359354838709677,4.887741935483871,5.321290322580645,6.006774193548387,6.6167741935483875,3.821935483870968,4.120645161290322,26.48,28.78,9.95,11.29,1.31,1.36
20190430,19.494000000000003,81.94433333333333,101.14899999999999,28.182666666666666,27.805,28.548000000000002,5.359,5.8566666666666665,6.532333333333333,7.213666666666667,4.2059999999999995,4.550666666666667,26.73,29.15,9.48,10.72,0.13,0.19
20190531,19.123225806451615,79.92,101.18161290322581,28.299032258064514,27.9541935483871,28.58451612903226,7.0119354838709675,7.781290322580645,7.800000000000001,8.71967741935484,6.062903225806451,6.686129032258065,26.67,29.1,9.88,11.17,2.17,2.37
20190630,17.929333333333332,78.48733333333332,101.42466666666668,27.566666666666666,27.198,27.851666666666667,7.872333333333334,8.787666666666667,8.835333333333333,9.938333333333333,6.7669999999999995,7.501666666666667,26.19,28.8,13.24,15.34,2.62,2.81
20190731,17.20709677419355,79.20387096774193,101.45903225806451,26.710967741935484,26.394516129032258,26.990967741935485,7.772258064516129,8.65548387096774,8.564838709677419,9.611935483870969,6.962580645161291,7.701935483870967,25.94,28.08,10.91,12.46,3.77,4.02
20190831,16.52806451612903,78.24612903225807,101.58741935483872,26.26516129032258,25.97193548387097,26.513548387096773,9.074838709677419,10.25258064516129,9.674516129032257,10.984193548387097,8.45516129032258,9.520645161290322,25.67,26.98,11.58,13.28,7.13,7.92
20190930,16.610333333333333,78.806,101.41266666666667,26.199,25.949,26.41,8.710333333333333,9.829333333333333,9.292333333333334,10.544333333333332,8.130333333333333,9.129999999999999,25.69,26.67,10.98,12.52,6.62,7.27
20191031,16.787096774193547,78.65,101.24387096774193,26.384193548387096,26.110645161290325,26.616129032258065,8.250967741935485,9.266451612903225,8.948709677419354,10.127096774193548,7.655806451612903,8.553225806451612,25.76,26.94,11.06,12.7,4.32,4.62
20191130,17.627333333333336,79.78099999999999,101.09533333333334,26.931333333333335,26.656333333333336,27.167666666666666,7.608666666666666,8.489333333333333,8.358333333333333,9.4,6.881,7.624333333333333,25.9,27.66,9.8,11.17,4.55,4.9
20191231,17.946129032258067,79.59806451612903,101.13032258064516,27.280322580645162,26.988064516129032,27.526774193548388,7.268064516129033,8.058064516129033,8.025483870967742,8.969032258064518,6.5683870967741935,7.214838709677419,26.21,27.83,10.2,11.63,3.98,4.21
20200131,18.975483870967743,81.93548387096774,101.15548387096774,27.72741935483871,27.40032258064516,27.969032258064516,5.884193548387096,6.441612903225806,6.846129032258064,7.578064516129031,5.023548387096774,5.441290322580645,26.82,28.51,8.62,9.73,2.06,2.12
20200229,19.61344827586207,82.5255172413793,101.14689655172414,28.16344827586207,27.83206896551724,28.454827586206896,5.84448275862069,6.400689655172414,6.687586206896552,7.396896551724137,5.019655172413793,5.4510344827586215,27.17,28.87,8.71,9.7,2.32,2.42
20200331,19.57903225806452,81.47387096774193,101.09806451612903,28.35,27.98032258064516,28.66483870967742,4.591290322580646,4.945483870967742,5.83,6.36,3.5338709677419353,3.7625806451612904,26.85,29.37,8.52,9.69,0.98,0.96
20200430,19.683666666666667,80.43966666666667,101.15100000000001,28.671666666666667,28.27766666666667,29.017666666666667,5.4943333333333335,6.0,6.7156666666666665,7.426333333333333,4.352666666666667,4.713333333333334,26.8,29.69,8.28,9.29,1.2,1.23
20200531,19.386451612903226,80.34387096774194,101.26193548387097,28.453225806451613,28.128064516129033,28.77806451612903,6.6738709677419354,7.390322580645161,7.704516129032259,8.609354838709677,5.790967741935484,6.364193548387097,26.96,29.86,9.89,11.29,2.81,2.98
20200630,18.581666666666667,80.28366666666668,101.32133333333333,27.757,27.393666666666668,28.038666666666664,7.592666666666667,8.481666666666666,8.791666666666666,9.917333333333334,6.36,7.037999999999999,26.44,28.79,11.95,13.87,0.89,0.96
20200731,17.221290322580646,78.81516129032258,101.3758064516129,26.790967741935482,26.448709677419355,27.04290322580645,8.17290322580645,9.14258064516129,8.970967741935485,10.115483870967742,7.334193548387097,8.149354838709677,25.46,27.68,11.09,12.61,5.25,5.64
20200831,16.88774193548387,79.87225806451613,101.4025806451613,26.243548387096773,25.919999999999998,26.51225806451613,9.09483870967742,10.288064516129033,9.78741935483871,11.13225806451613,8.404838709677419,9.453870967741935,24.79,26.83,11.34,12.98,6.15,6.65
20200930,16.614,78.83999999999999,101.37466666666667,26.179666666666666,25.87633333333333,26.43566666666667,8.654333333333334,9.732,9.35,10.594666666666665,8.114666666666666,9.072666666666667,25.52,26.87,10.81,12.38,6.35,6.95
20201031,17.565161290322582,80.7825806451613,101.22129032258064,26.683548387096774,26.36064516129032,26.9158064516129,7.383870967741935,8.237096774193548,8.066451612903226,9.06258064516129,6.743225806451613,7.4796774193548385,25.87,27.35,10.44,12.02,4.85,5.29
20201130,18.15533333333333,81.19666666666667,101.14200000000001,27.137,26.853,27.391000000000002,7.597333333333333,8.474666666666668,8.263333333333334,9.281333333333333,6.986000000000001,7.753666666666666,26.47,27.66,10.21,11.66,4.53,4.81
20201231,17.92290322580645,79.34096774193549,101.1467741935484,27.31709677419355,27.076451612903227,27.524193548387096,7.737096774193549,8.626129032258063,8.453548387096774,9.494838709677419,7.059677419354839,7.822258064516129,26.43,27.82,9.8,11.14,5.26,5.72
20210131,18.15096774193548,80.04387096774194,101.09516129032258,27.369032258064518,27.128064516129033,27.595161290322583,6.997741935483871,7.747741935483871,7.70741935483871,8.616774193548387,6.411612903225806,7.040967741935484,26.34,27.9,9.02,10.19,4.61,4.91
20210228,18.71392857142857,81.47464285714285,101.08428571428571,27.580357142857142,27.301785714285717,27.829285714285714,6.291428571428571,6.9125000000000005,7.026785714285714,7.79,5.570714285714286,6.078571428571428,26.75,28.22,8.8,9.92,3.73,3.98
20210331,18.59258064516129,80.20677419354838,101.07548387096774,27.741935483870968,27.443225806451615,28.002903225806453,6.155161290322581,6.763870967741935,6.859354838709678,7.598387096774194,5.469677419354839,5.975483870967742,26.74,28.55,9.02,10.25,1.02,1.02
20210430,18.892,80.01533333333333,101.07166666666667,28.049666666666667,27.694666666666667,28.333666666666666,6.448666666666667,7.136333333333334,7.3,8.149333333333333,5.689333333333334,6.252666666666667,26.93,28.75,10.4,11.93,1.93,2.01
20210531,18.536451612903225,80.3816129032258,101.24903225806453,27.68064516129032,27.32677419354839,27.966129032258067,6.815483870967742,7.54516129032258,7.637096774193548,8.517096774193549,5.960967741935484,6.5606451612903225,26.74,28.57,9.8,11.13,3.38,3.55
20210630,17.97266666666667,79.59833333333333,101.33566666666667,27.342666666666666,26.953333333333333,27.682666666666666,7.299,8.080666666666666,8.121333333333332,9.064,6.574,7.2379999999999995,26.09,28.23,10.84,12.37,3.18,3.34
20210731,17.75,80.36096774193548,101.47935483870968,26.989354838709676,26.684193548387096,27.26322580645161,8.00741935483871,8.968709677419353,8.77,9.894516129032258,7.176129032258065,7.985483870967743,26.05,27.69,10.55,12.13,4.41,4.74
20210831,17.059677419354838,79.0,101.4332258064516,26.604193548387098,26.300967741935484,26.850645161290323,9.282580645161291,10.505806451612903,9.952580645161289,11.316451612903226,8.492903225806451,9.558387096774194,25.33,27.13,12.27,14.22,6.91,7.59
20210930,17.33,79.59966666666666,101.36066666666667,26.724666666666668,26.46833333333333,26.94333333333333,8.292666666666667,9.318666666666667,8.953666666666667,10.129,7.692666666666667,8.599666666666668,26.03,27.38,10.25,11.79,4.76,5.16
20211031,17.871290322580645,80.22967741935483,101.22451612903225,27.089032258064517,26.799032258064514,27.34774193548387,7.573548387096774,8.434193548387096,8.315483870967743,9.337096774193547,6.91,7.644516129032258,26.04,27.73,9.96,11.38,4.52,4.78
20211130,18.536333333333335,81.43133333333334,101.09133333333334,27.432000000000002,27.127333333333336,27.69333333333333,7.026333333333333,7.777666666666667,7.807,8.728000000000002,6.409666666666666,7.038666666666667,26.55,28.19,9.43,10.73,4.9,5.24
20211231,18.771290322580644,81.26225806451613,101.03580645161291,27.676774193548386,27.34032258064516,27.93903225806452,7.145806451612904,7.919354838709677,7.74741935483871,8.62483870967742,6.45741935483871,7.115483870967742,26.37,28.3,9.46,10.68,4.25,4.58
20220131,18.426129032258064,81.04129032258064,101.1325806451613,27.425161290322578,27.04548387096774,27.748387096774195,5.881612903225807,6.418064516129032,6.7777419354838715,7.4635483870967745,5.135483870967741,5.556774193548387,26.03,28.62,8.66,9.79,1.56,1.57
20220228,18.47,79.31928571428571,101.09107142857144,27.82,27.474285714285713,28.089285714285715,6.472857142857143,7.119642857142857,7.218928571428571,8.005714285714285,5.8253571428571425,6.368214285714286,26.98,28.45,8.98,10.09,3.86,4.12
20220331,19.138709677419353,82.1325806451613,101.02451612903226,27.812258064516126,27.419032258064515,28.188709677419357,5.483225806451612,5.981290322580644,6.563225806451613,7.241935483870968,4.456774193548387,4.814193548387097,26.12,28.87,8.89,10.05,1.14,1.18
20220430,19.35666666666667,81.64766666666667,101.056,28.107333333333333,27.799333333333333,28.406333333333336,5.919,6.499,6.806,7.522666666666667,5.069999999999999,5.520333333333334,26.59,28.76,8.75,9.8,1.35,1.45
20220531,19.219354838709677,81.73774193548387,101.22354838709677,27.999032258064517,27.64741935483871,28.34903225806452,6.656129032258065,7.380967741935484,7.932258064516129,8.892903225806451,5.435161290322581,5.970967741935484,26.81,28.95,10.84,12.38,2.39,2.5
20220630,17.860333333333333,78.78999999999999,101.27199999999999,27.399,26.993333333333332,27.769333333333336,6.515666666666666,7.200333333333333,7.502,8.378,5.411666666666666,5.929333333333333,24.92,28.37,11.09,12.84,2.28,2.42
20220731,17.801612903225806,80.7183870967742,101.37806451612903,26.94451612903226,26.61806451612903,27.206774193548387,8.433225806451613,9.50290322580645,9.28,10.528709677419354,7.370967741935484,8.256129032258064,26.0,27.87,11.25,12.88,3.83,4.11
20220831,16.861290322580647,78.86483870967741,101.41709677419354,26.437419354838706,26.086129032258064,26.71193548387097,8.632903225806452,9.708709677419353,9.40258064516129,10.643225806451612,7.706129032258065,8.613548387096774,25.4,27.26,12.41,14.32,2.24,2.41
20220930,16.839666666666666,78.82733333333334,101.372,26.411,26.13266666666667,26.657666666666668,8.149,9.125666666666666,8.834,9.965333333333332,7.534666666666666,8.394,25.55,27.12,11.05,12.6,6.2,6.81
20221031,17.364838709677418,79.40677419354839,101.25225806451611,26.79,26.522903225806452,27.01806451612903,8.130322580645162,9.129999999999999,8.808387096774194,9.960967741935484,7.472903225806451,8.338709677419354,26.07,27.34,10.75,12.32,5.86,6.38
20221130,17.657666666666668,80.41499999999999,101.14933333333333,26.838,26.533666666666665,27.089666666666666,6.483333333333333,7.108666666666666,7.3293333333333335,8.111666666666666,5.7363333333333335,6.233666666666666,25.87,27.4,8.58,9.63,4.16,4.48
20221231,17.98548387096774,80.91709677419354,101.1116129032258,27.03322580645161,26.71483870967742,27.287419354838708,6.85516129032258,7.581935483870968,7.506774193548387,8.37516129032258,6.249032258064516,6.870967741935484,25.92,27.62,9.77,11.15,4.53,4.93
20230131,18.2558064516129,81.18354838709678,101.1690322580645,27.243225806451612,26.92967741935484,27.49516129032258,6.6409677419354844,7.312258064516129,7.417096774193548,8.24258064516129,5.933870967741935,6.4799999999999995,26.23,27.98,8.74,9.75,3.7,3.89
20230228,18.877857142857145,81.44392857142857,101.11571428571429,27.736428571428572,27.454642857142858,28.0075,6.695357142857143,7.4121428571428565,7.6553571428571425,8.562142857142858,5.833571428571429,6.404642857142858,26.44,28.38,9.23,10.52,1.92,1.98
20230331,18.679354838709674,81.32677419354839,101.13451612903226,27.582903225806454,27.25032258064516,27.891612903225806,5.603548387096774,6.163548387096774,6.921290322580645,7.6970967741935485,4.582903225806452,5.0116129032258065,25.58,28.41,10.42,11.95,0.31,0.3
20230430,19.25433333333333,81.204,101.05133333333333,28.119666666666667,27.82633333333333,28.44066666666667,5.3100000000000005,5.807666666666666,6.411333333333333,7.096,4.165666666666667,4.511333333333334,27.05,28.95,9.42,10.66,2.11,2.26
20230531,19.325,81.67333333333333,101.22,28.107000000000003,27.782,28.421333333333333,6.6066666666666665,7.277,7.6016666666666675,8.464,5.685999999999999,6.202333333333333,26.76,28.83,10.21,11.65,3.16,3.45
